datetime,volatility
2024-01-23 13:00:00,0.053779251462539236
2024-01-23 13:30:00,0.038535021451202175
2024-01-23 14:00:00,0.03459444053276465
2024-01-23 14:30:00,0.03450843432939615
2024-01-23 15:00:00,0.03435783596129688
2024-01-23 15:30:00,0.035126932674485176
2024-01-24 09:30:00,0.05286660983184899
2024-01-24 10:00:00,0.055545674163617303
2024-01-24 10:30:00,0.053847005419460504
2024-01-24 11:00:00,0.05747934231000613
2024-01-24 11:30:00,0.057384937577291746
2024-01-24 12:00:00,0.05728088066869523
2024-01-24 12:30:00,0.05694079639672057
2024-01-24 13:00:00,0.05277421095044751
2024-01-24 13:30:00,0.05368352038827669
2024-01-24 14:00:00,0.05295020472313067
2024-01-24 14:30:00,0.05152897284520196
2024-01-24 15:00:00,0.051304320860773404
2024-01-24 15:30:00,0.05133617785305567
2024-01-25 09:30:00,0.06379041348747644
2024-01-25 10:00:00,0.06902214476764866
2024-01-25 10:30:00,0.07069587763651665
2024-01-25 11:00:00,0.07080660956912543
2024-01-25 11:30:00,0.07047461528780755
2024-01-25 12:00:00,0.07331029533885608
2024-01-25 12:30:00,0.07501273886206666
2024-01-25 13:00:00,0.07616842913325438
2024-01-25 13:30:00,0.06646120168857075
2024-01-25 14:00:00,0.06396611227099704
2024-01-25 14:30:00,0.06427767573936151
2024-01-25 15:00:00,0.062245721015513365
2024-01-25 15:30:00,0.06313211021092176
2024-01-26 09:30:00,0.06320776201573305
2024-01-26 10:00:00,0.06320853502850177
2024-01-26 10:30:00,0.06314262179304307
2024-01-26 11:00:00,0.062158055227160024
2024-01-26 11:30:00,0.06190687214288283
2024-01-26 12:00:00,0.06188203973177273
2024-01-26 12:30:00,0.06361482673537258
2024-01-26 13:00:00,0.06356562616457279
2024-01-26 13:30:00,0.04986786204720994
2024-01-26 14:00:00,0.03925385246120147
2024-01-26 14:30:00,0.03187452742663962
2024-01-26 15:00:00,0.032168194507082616
2024-01-26 15:30:00,0.03326750287981854
2024-01-29 09:30:00,0.030245219850937432
2024-01-29 10:00:00,0.029363339769758107
2024-01-29 10:30:00,0.028906027072053107
2024-01-29 11:00:00,0.03058571878890538
2024-01-29 11:30:00,0.030443620731881553
2024-01-29 12:00:00,0.029474448470560657
2024-01-29 12:30:00,0.028253501646464063
2024-01-29 13:00:00,0.02533815009132278
2024-01-29 13:30:00,0.02537186921698099
2024-01-29 14:00:00,0.02550113035050773
2024-01-29 14:30:00,0.026575931271877667
2024-01-29 15:00:00,0.02775204312879041
2024-01-29 15:30:00,0.02774970481225634
2024-01-30 09:30:00,0.030166473990539632
2024-01-30 10:00:00,0.02569465506816368
2024-01-30 10:30:00,0.026412624195196303
2024-01-30 11:00:00,0.027138417186198242
2024-01-30 11:30:00,0.027463619744944556
2024-01-30 12:00:00,0.03161186227887933
2024-01-30 12:30:00,0.0342800927422732
2024-01-30 13:00:00,0.03345873315504729
2024-01-30 13:30:00,0.03367531816836086
2024-01-30 14:00:00,0.03305368124488063
2024-01-30 14:30:00,0.03285354109031137
2024-01-30 15:00:00,0.03091122005138667
2024-01-30 15:30:00,0.0352985839853874
2024-01-31 09:30:00,0.20039389937632554
2024-01-31 10:00:00,0.19966024669590718
2024-01-31 10:30:00,0.1992341809420139
2024-01-31 11:00:00,0.20011185132764595
2024-01-31 11:30:00,0.19951952230063427
2024-01-31 12:00:00,0.19834276906442005
2024-01-31 12:30:00,0.19724163934010033
2024-01-31 13:00:00,0.19796890066389777
2024-01-31 13:30:00,0.1994252628489857
2024-01-31 14:00:00,0.1991242712329089
2024-01-31 14:30:00,0.19952758706773793
2024-01-31 15:00:00,0.19943727195222055
2024-01-31 15:30:00,0.19930545601384764
2024-02-01 09:30:00,0.21221258362378687
2024-02-01 10:00:00,0.21076404041250463
2024-02-01 10:30:00,0.2113337442183777
2024-02-01 11:00:00,0.2112002989927012
2024-02-01 11:30:00,0.21083795226355367
2024-02-01 12:00:00,0.21078286521560244
2024-02-01 12:30:00,0.2115265338855981
2024-02-01 13:00:00,0.21146433831846853
2024-02-01 13:30:00,0.07856251910232194
2024-02-01 14:00:00,0.07691359861649033
2024-02-01 14:30:00,0.07737779086210579
2024-02-01 15:00:00,0.07683680437257719
2024-02-01 15:30:00,0.0772460276110822
2024-02-02 09:30:00,0.10974085252445508
2024-02-02 10:00:00,0.11064875020090384
2024-02-02 10:30:00,0.11356724629037555
2024-02-02 11:00:00,0.11307661255542598
2024-02-02 11:30:00,0.11581149752162061
