contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
XOM250613C00111000,2025-06-11 19:26:43+00:00,111.0,0.2,0.19,0.21,0.14,233.33333,3649.0,1394.0,0.20020331054687499,0.0,REGULAR,USD,call,2025-06-13
XOM250613C00112000,2025-06-11 19:17:15+00:00,112.0,0.09,0.09,0.12,0.060000002,199.99998,504.0,925.0,0.22364057617187497,0.0,REGULAR,USD,call,2025-06-13
XOM250613C00113000,2025-06-11 18:49:39+00:00,113.0,0.06,0.04,0.06,0.03,100.0,20.0,311.0,0.23731231445312498,0.0,REGULAR,USD,call,2025-06-13
XOM250613C00114000,2025-06-11 19:24:59+00:00,114.0,0.04,0.02,0.04,0.03,300.0,494.0,1196.0,0.26367923828125,0.0,REGULAR,USD,call,2025-06-13
XOM250613C00115000,2025-06-11 18:32:58+00:00,115.0,0.01,0.0,0.03,0.0,0.0,23.0,1124.0,0.2929758203124999,0.0,REGULAR,USD,call,2025-06-13
XOM250613C00116000,2025-06-11 19:21:25+00:00,116.0,0.01,0.01,0.01,0.0,0.0,58.0,287.0,0.28125718749999995,0.0,REGULAR,USD,call,2025-06-13
XOM250613C00117000,2025-06-04 14:09:57+00:00,117.0,0.01,0.0,0.01,0.0,0.0,1.0,21.0,0.32031929687499994,0.0,REGULAR,USD,call,2025-06-13
XOM250613C00118000,2025-06-09 14:46:49+00:00,118.0,0.15,0.0,0.14,0.0,0.0,1.0,8.0,0.5419967675781252,0.0,REGULAR,USD,call,2025-06-13
XOM250613C00119000,2025-06-10 13:43:57+00:00,119.0,0.01,0.0,0.13,0.0,0.0,1.0,1516.0,0.507817421875,0.0,REGULAR,USD,call,2025-06-13
XOM250613C00120000,2025-06-05 15:57:01+00:00,120.0,0.01,0.0,0.01,0.0,0.0,2.0,30.0,0.42188078125,0.0,REGULAR,USD,call,2025-06-13
XOM250613C00125000,2025-06-02 15:07:13+00:00,125.0,0.01,0.0,0.13,0.0,0.0,1.0,6.0,0.7382838671874999,0.0,REGULAR,USD,call,2025-06-13
XOM250613C00130000,2025-05-23 19:59:58+00:00,130.0,0.02,0.0,0.13,0.0,0.0,10.0,15.0,0.914063359375,0.0,REGULAR,USD,call,2025-06-13
XOM250613C00140000,2025-06-10 17:35:30+00:00,140.0,0.05,0.0,0.13,0.0,0.0,,7.0,1.2343788281249999,0.0,REGULAR,USD,call,2025-06-13
XOM250613P00070000,2025-05-30 16:00:59+00:00,70.0,0.02,0.0,0.01,0.0,0.0,2.0,2.0,1.625001875,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00075000,2025-05-23 17:07:28+00:00,75.0,0.01,0.0,0.13,0.0,0.0,2.0,2.0,1.8515632421875,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00080000,2025-06-04 15:46:07+00:00,80.0,0.05,0.0,0.13,0.0,0.0,2.0,25.0,1.5625021874999998,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00085000,2025-06-10 13:35:39+00:00,85.0,0.01,0.0,0.13,0.0,0.0,2.0,115.0,1.29297228515625,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00089000,2025-05-30 15:31:21+00:00,89.0,0.06,0.0,0.13,0.0,0.0,12.0,10.0,1.0859420703125,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00090000,2025-06-06 16:24:53+00:00,90.0,0.02,0.0,0.02,0.0,0.0,16.0,52.0,0.8125018749999999,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00091000,2025-06-10 16:37:53+00:00,91.0,0.02,0.0,0.02,0.0,0.0,1.0,26.0,0.7812521875,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00092000,2025-06-11 18:52:02+00:00,92.0,0.12,0.0,0.14,0.08,200.0,2.0,29.0,0.9414068359375,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00093000,2025-06-11 14:27:33+00:00,93.0,0.02,0.0,0.14,0.0,0.0,2.0,53.0,0.8906260937499999,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00094000,2025-06-09 19:45:50+00:00,94.0,0.01,0.0,0.01,0.0,0.0,6.0,127.0,0.5937540625000001,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00095000,2025-06-10 15:27:31+00:00,95.0,0.01,0.0,0.01,0.0,0.0,25.0,398.0,0.5625043750000001,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00096000,2025-06-11 14:00:38+00:00,96.0,0.01,0.0,0.08,0.0,0.0,75.0,497.0,0.6796907031250001,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00097000,2025-06-11 16:17:42+00:00,97.0,0.01,0.0,0.02,0.0,0.0,10.0,4453.0,0.5312546875,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00098000,2025-06-11 18:41:16+00:00,98.0,0.02,0.01,0.13,0.01,100.0,60.0,749.0,0.63867548828125,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00099000,2025-06-11 18:41:42+00:00,99.0,0.02,0.01,0.04,0.0,0.0,29.0,646.0,0.500005,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00100000,2025-06-11 15:02:00+00:00,100.0,0.02,0.01,0.03,-0.01,-33.333336,26.0,899.0,0.4687553125,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00101000,2025-06-11 19:09:52+00:00,101.0,0.03,0.02,0.04,-0.01,-25.0,57.0,496.0,0.4414118359375,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00102000,2025-06-11 18:19:20+00:00,102.0,0.04,0.02,0.05,-0.04,-50.0,695.0,621.0,0.4101621484375,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00103000,2025-06-11 19:27:56+00:00,103.0,0.05,0.03,0.07,-0.029999997,-42.857143,142.0,565.0,0.38477177734374995,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00104000,2025-06-11 19:14:50+00:00,104.0,0.07,0.05,0.07,-0.089999996,-56.25,208.0,1065.0,0.33399103515625,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00105000,2025-06-11 18:59:56+00:00,105.0,0.12,0.08,0.11,-0.1,-45.454544,333.0,744.0,0.31250687499999996,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00106000,2025-06-11 19:24:06+00:00,106.0,0.18,0.16,0.2,-0.28,-60.869564,949.0,503.0,0.301764794921875,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00107000,2025-06-11 19:22:39+00:00,107.0,0.38,0.33,0.38,-0.43,-53.08642,981.0,534.0,0.301764794921875,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00108000,2025-06-11 19:27:22+00:00,108.0,0.66,0.61,0.68,-0.56,-45.901638,1505.0,656.0,0.30664755859375,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00109000,2025-06-11 19:25:18+00:00,109.0,1.1,1.1,1.16,-1.0199999,-48.1132,100.0,203.0,0.32520206054687495,0.0,REGULAR,USD,put,2025-06-13
XOM250613P00110000,2025-06-11 14:25:01+00:00,110.0,3.15,1.75,1.87,0.26,8.996539,37.0,64.0,0.370123486328125,1.0,REGULAR,USD,put,2025-06-13
XOM250613P00111000,2025-05-30 14:29:10+00:00,111.0,9.02,2.35,2.67,0.0,0.0,5.0,1.0,0.415044912109375,1.0,REGULAR,USD,put,2025-06-13
XOM250613P00112000,2025-06-10 19:59:01+00:00,112.0,5.32,3.3,3.75,0.52,10.833333,41.0,1.0,0.524418818359375,1.0,REGULAR,USD,put,2025-06-13
XOM250613P00113000,2025-05-12 14:08:01+00:00,113.0,5.1,5.4,6.6,0.0,0.0,,0.0,0.956055126953125,1.0,REGULAR,USD,put,2025-06-13
XOM250613P00114000,2025-06-06 14:44:00+00:00,114.0,9.88,5.3,5.75,0.0,0.0,10.0,10.0,0.6088906298828126,1.0,REGULAR,USD,put,2025-06-13
XOM250613P00115000,2025-06-11 17:22:28+00:00,115.0,7.75,6.15,6.65,-2.1999998,-22.110552,1.0,6.0,0.6333044482421876,1.0,REGULAR,USD,put,2025-06-13
XOM250613P00116000,2025-06-09 14:32:03+00:00,116.0,11.08,7.25,7.85,0.0,0.0,1.0,0.0,0.7534204345703125,1.0,REGULAR,USD,put,2025-06-13
XOM250613P00140000,2025-05-07 18:08:49+00:00,140.0,37.28,34.4,36.95,0.0,0.0,50.0,0.0,3.5283214916992183,1.0,REGULAR,USD,put,2025-06-13
XOM250613P00150000,2025-05-15 19:24:04+00:00,150.0,41.3,40.8,42.15,0.0,0.0,282.0,0.0,2.2900433374023432,1.0,REGULAR,USD,put,2025-06-13
XOM250620C00050000,2025-05-20 14:32:50+00:00,50.0,56.24,58.3,58.95,0.0,0.0,2.0,5.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00055000,2024-12-16 05:07:54+00:00,55.0,48.03,51.5,56.0,0.0,0.0,1.0,0.0,3.1542989892578124,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00060000,2025-05-14 19:56:48+00:00,60.0,48.42,48.3,49.2,0.0,0.0,115.0,0.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00065000,2024-12-16 05:07:54+00:00,65.0,56.9,45.9,47.95,0.0,0.0,30.0,0.0,2.848635690917969,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00070000,2025-05-23 13:30:50+00:00,70.0,33.0,38.05,38.95,0.0,0.0,1.0,8.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00075000,2025-06-11 15:40:10+00:00,75.0,32.02,33.5,34.45,0.37000084,1.169039,1.0,5.0,1.193363408203125,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00080000,2025-05-29 14:25:52+00:00,80.0,22.35,28.15,29.1,0.0,0.0,2.0,5.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00085000,2025-05-14 19:56:58+00:00,85.0,23.9,23.3,23.75,0.0,0.0,2822.0,8.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00090000,2025-06-10 17:40:06+00:00,90.0,17.67,18.25,18.85,0.0,0.0,3.0,25.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00095000,2025-06-10 18:21:59+00:00,95.0,12.37,13.3,13.9,0.0,0.0,32.0,193.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00097000,2025-06-10 15:58:52+00:00,97.0,10.3,11.4,12.05,0.0,0.0,1.0,4.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00098000,2025-06-09 14:23:44+00:00,98.0,7.0,10.4,11.05,0.0,0.0,1.0,21.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00099000,2025-06-10 15:34:24+00:00,99.0,8.8,9.35,9.85,0.0,0.0,26.0,23.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00100000,2025-06-11 17:07:33+00:00,100.0,7.3,8.5,8.85,0.03000021,0.41265762,24.0,3982.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00101000,2025-06-11 18:44:08+00:00,101.0,7.61,7.7,7.9,0.94000006,14.092955,5.0,214.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00102000,2025-06-11 18:32:30+00:00,102.0,6.28,6.75,6.9,0.8800001,16.296299,24.0,1275.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00103000,2025-06-11 19:26:35+00:00,103.0,5.92,5.8,6.0,1.25,26.766594,22.0,2554.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00104000,2025-06-11 19:23:55+00:00,104.0,5.02,4.8,5.05,1.1199999,28.717943,74.0,1238.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00105000,2025-06-11 19:24:11+00:00,105.0,4.15,4.1,4.25,1.1200001,36.963703,2248.0,15510.0,1.0000000000000003e-05,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00106000,2025-06-11 18:59:14+00:00,106.0,3.11,3.25,3.45,0.6899998,28.51239,124.0,1345.0,0.16407085937500002,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00107000,2025-06-11 19:26:39+00:00,107.0,2.57,2.58,2.7,0.7199999,38.918915,1427.0,5918.0,0.1772543212890625,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00108000,2025-06-11 19:26:35+00:00,108.0,2.0,1.95,2.02,0.72,56.25,2531.0,2886.0,0.180672255859375,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00109000,2025-06-11 19:24:22+00:00,109.0,1.5,1.44,1.51,0.67,80.72289,1720.0,1251.0,0.1914143359375,1.0,REGULAR,USD,call,2025-06-20
XOM250620C00110000,2025-06-11 19:27:18+00:00,110.0,1.05,1.03,1.11,0.52,89.65517,5211.0,32616.0,0.20069158691406247,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00111000,2025-06-11 19:24:04+00:00,111.0,0.76,0.76,0.82,0.42999998,130.30301,724.0,3046.0,0.21143366699218746,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00112000,2025-06-11 19:26:17+00:00,112.0,0.54,0.5,0.56,0.29000002,116.00001,360.0,3779.0,0.21411918701171873,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00113000,2025-06-11 19:15:01+00:00,113.0,0.37,0.33,0.41,0.23,164.28572,2973.0,575.0,0.22461712890624996,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00114000,2025-06-11 19:22:35+00:00,114.0,0.25,0.23,0.27,0.17,212.5,67.0,434.0,0.22705851074218747,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00115000,2025-06-11 19:20:52+00:00,115.0,0.18,0.17,0.19,0.13000001,260.00003,8708.0,27050.0,0.23438265625,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00116000,2025-06-10 19:56:59+00:00,116.0,0.01,0.11,0.15,0.0,0.0,19.0,325.0,0.2485426708984375,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00117000,2025-06-10 15:36:06+00:00,117.0,0.02,0.04,0.15,0.0,0.0,13.0,163.0,0.27539787109374997,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00118000,2025-06-10 19:59:06+00:00,118.0,0.03,0.0,0.2,0.0,0.0,2.0,89.0,0.32129584960937496,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00119000,2025-06-11 19:08:27+00:00,119.0,0.04,0.05,0.08,-0.1,-71.42857,1.0,3.0,0.2890696093749999,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00120000,2025-06-11 19:24:00+00:00,120.0,0.06,0.04,0.06,0.04,399.99994,110.0,21971.0,0.29688203124999996,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00125000,2025-06-11 19:15:42+00:00,125.0,0.01,0.0,0.02,0.0,0.0,47.0,31248.0,0.3437565625,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00130000,2025-06-11 15:41:43+00:00,130.0,0.02,0.0,0.02,0.0,0.0,5.0,13742.0,0.42969320312500003,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00135000,2025-06-11 16:44:04+00:00,135.0,0.01,0.0,0.01,-0.01,-50.0,1.0,9075.0,0.4687553125,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00140000,2025-06-09 13:58:04+00:00,140.0,0.01,0.0,0.02,0.0,0.0,14.0,3301.0,0.5468795312500001,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00145000,2025-05-27 19:49:34+00:00,145.0,0.02,0.0,0.02,0.0,0.0,5.0,1353.0,0.6093789062500001,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00150000,2025-06-11 18:32:40+00:00,150.0,0.01,0.0,0.01,0.0,0.0,8.0,11170.0,0.6250037500000001,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00155000,2025-06-06 19:59:01+00:00,155.0,0.01,0.0,0.01,0.0,0.0,1.0,2726.0,0.6875031250000001,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00160000,2025-05-20 13:34:00+00:00,160.0,0.05,0.0,0.05,0.0,0.0,2.0,3105.0,0.87500125,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00165000,2025-05-28 19:05:56+00:00,165.0,0.01,0.0,0.18,0.0,0.0,5.0,279.0,1.0859420703125,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00170000,2025-05-28 19:08:23+00:00,170.0,0.01,0.0,0.08,0.0,0.0,11.0,143.0,1.0468797656250002,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00175000,2025-05-29 18:47:51+00:00,175.0,0.01,0.0,0.01,0.0,0.0,135.0,1711.0,0.9062509375,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00180000,2025-05-29 13:35:24+00:00,180.0,0.11,0.0,0.01,0.0,0.0,1.0,2186.0,0.9687503125,0.0,REGULAR,USD,call,2025-06-20
XOM250620C00185000,2025-04-11 16:07:13+00:00,185.0,0.01,0.0,0.0,0.0,0.0,2.0,0.0,0.500005,0.0,REGULAR,USD,call,2025-06-20
PXD250620C00240000,2024-04-05 19:36:50+00:00,240.0,50.0,0.0,0.0,0.0,0.0,2.0,3.0,0.500005,0.0,REGULAR,USD,call,2025-06-20
PXD250620C00250000,2024-04-29 17:34:09+00:00,250.0,43.43,0.0,0.0,0.0,0.0,2.0,9.0,0.500005,0.0,REGULAR,USD,call,2025-06-20
PXD250620C00260000,2024-04-26 19:16:54+00:00,260.0,36.4,0.0,0.0,0.0,0.0,2.0,11.0,0.500005,0.0,REGULAR,USD,call,2025-06-20
PXD250620C00270000,2024-04-18 18:14:26+00:00,270.0,29.45,0.0,0.0,0.0,0.0,1.0,5.0,0.500005,0.0,REGULAR,USD,call,2025-06-20
PXD250620C00280000,2024-05-02 15:18:03+00:00,280.0,23.65,0.0,0.0,0.0,0.0,20.0,31.0,0.500005,0.0,REGULAR,USD,call,2025-06-20
PXD250620C00290000,2024-05-02 16:51:23+00:00,290.0,18.5,0.0,0.0,0.0,0.0,1.0,3.0,0.500005,0.0,REGULAR,USD,call,2025-06-20
PXD250620C00300000,2024-04-09 16:30:58+00:00,300.0,19.35,0.0,0.0,0.0,0.0,3.0,1.0,0.500005,0.0,REGULAR,USD,call,2025-06-20
PXD250620C00310000,2024-04-10 14:20:12+00:00,310.0,17.0,0.0,0.0,0.0,0.0,3.0,6.0,0.500005,0.0,REGULAR,USD,call,2025-06-20
PXD250620C00320000,2024-04-10 14:11:29+00:00,320.0,14.61,0.0,0.0,0.0,0.0,,3.0,0.500005,0.0,REGULAR,USD,call,2025-06-20
PXD250620C00350000,2024-04-24 18:06:08+00:00,350.0,8.0,0.0,0.0,0.0,0.0,,1.0,0.500005,0.0,REGULAR,USD,call,2025-06-20
XOM250620P00050000,2025-04-16 19:53:03+00:00,50.0,0.06,0.0,0.25,0.0,0.0,3.0,199.0,2.1406296484375,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00055000,2025-06-11 15:15:40+00:00,55.0,0.02,0.0,0.19,-0.030000001,-60.0,1.0,150.0,1.8320320898437497,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00060000,2025-05-19 15:05:38+00:00,60.0,0.03,0.0,0.19,0.0,0.0,21.0,700.0,1.6171894140625,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00065000,2025-05-27 13:40:57+00:00,65.0,0.03,0.0,0.19,0.0,0.0,9.0,645.0,1.421877890625,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00070000,2025-06-06 18:56:00+00:00,70.0,0.02,0.0,0.19,0.0,0.0,453.0,2047.0,1.2382850585937497,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00075000,2025-06-06 18:55:59+00:00,75.0,0.02,0.0,0.02,0.0,0.0,27.0,1260.0,0.8125018749999999,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00080000,2025-06-09 15:05:41+00:00,80.0,0.02,0.0,0.18,0.0,0.0,18.0,4358.0,0.8984385156249999,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00085000,2025-06-11 16:10:53+00:00,85.0,0.01,0.0,0.02,0.0,0.0,13.0,6760.0,0.5625043750000001,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00090000,2025-06-11 16:12:50+00:00,90.0,0.02,0.01,0.02,0.0,0.0,17.0,10548.0,0.48438015625,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00095000,2025-06-11 17:26:30+00:00,95.0,0.04,0.03,0.06,0.01,33.333336,122.0,19345.0,0.42188078125,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00096000,2025-06-11 17:30:30+00:00,96.0,0.04,0.0,0.07,0.0,0.0,3.0,2045.0,0.40430283203125,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00097000,2025-06-11 14:52:06+00:00,97.0,0.03,0.0,0.06,0.0,0.0,1.0,290.0,0.367193828125,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00098000,2025-06-11 18:48:53+00:00,98.0,0.05,0.05,0.07,0.0,0.0,14.0,1488.0,0.34961587890624996,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00099000,2025-06-11 19:07:08+00:00,99.0,0.08,0.05,0.08,0.0,0.0,13.0,573.0,0.33008482421874996,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00100000,2025-06-11 19:16:46+00:00,100.0,0.1,0.08,0.1,-0.019999996,-16.666662,616.0,18522.0,0.31445998046874996,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00101000,2025-06-11 19:13:54+00:00,101.0,0.13,0.11,0.13,-0.040000007,-23.529415,150.0,1275.0,0.301764794921875,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00102000,2025-06-11 19:17:04+00:00,102.0,0.17,0.14,0.18,-0.06999999,-29.166664,186.0,5317.0,0.2929758203124999,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00103000,2025-06-11 19:15:09+00:00,103.0,0.23,0.21,0.24,-0.10000001,-30.303032,1410.0,3047.0,0.28076891113281244,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00104000,2025-06-11 19:26:43+00:00,104.0,0.32,0.31,0.34,-0.15,-31.914896,110.0,614.0,0.2739330419921875,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00105000,2025-06-11 19:26:08+00:00,105.0,0.44,0.43,0.47,-0.25,-36.231884,3570.0,16362.0,0.26563234375,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00106000,2025-06-11 19:26:35+00:00,106.0,0.67,0.65,0.7,-0.35999995,-34.951454,2259.0,1089.0,0.26758544921875,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00107000,2025-06-11 19:25:41+00:00,107.0,0.92,0.91,0.99,-0.36999995,-28.682169,1612.0,1093.0,0.26758544921875,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00108000,2025-06-11 19:13:10+00:00,108.0,1.34,1.31,1.38,-0.62,-31.632652,132.0,174.0,0.2710033837890625,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00109000,2025-06-11 19:15:06+00:00,109.0,1.81,1.75,1.86,-0.6200001,-25.514408,256.0,202.0,0.27539787109374997,0.0,REGULAR,USD,put,2025-06-20
XOM250620P00110000,2025-06-11 19:23:02+00:00,110.0,2.38,2.38,2.44,-0.88999987,-27.217121,148.0,7906.0,0.2827220166015625,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00111000,2025-06-10 18:14:10+00:00,111.0,3.95,3.0,3.15,0.0,0.0,76.0,77.0,0.2978585839843749,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00113000,2025-05-23 19:35:23+00:00,113.0,9.87,4.5,5.05,0.0,0.0,2.0,2.0,0.379889013671875,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00115000,2025-06-11 18:45:18+00:00,115.0,6.5,6.45,6.8,-1.6000004,-19.75309,706.0,1084.0,0.42188078125,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00116000,2025-06-05 16:04:53+00:00,116.0,13.6,7.3,7.8,0.0,0.0,,2.0,0.4602104760742188,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00118000,2025-06-09 14:00:21+00:00,118.0,13.28,9.1,9.75,0.0,0.0,1.0,0.0,0.5229539892578124,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00119000,2025-05-29 18:36:57+00:00,119.0,16.35,10.4,10.8,0.0,0.0,,0.0,0.5258836474609375,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00120000,2025-06-11 18:45:18+00:00,120.0,11.5,11.4,11.65,-1.1000004,-8.730162,1200.0,393.0,0.541264353027344,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00125000,2025-06-11 18:45:18+00:00,125.0,16.5,16.2,16.5,-1.1000004,-6.250002,300.0,103.0,0.641605146484375,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00130000,2025-06-11 18:08:12+00:00,130.0,22.45,21.25,21.85,-0.099998474,-0.44345224,15.0,18.0,0.831056376953125,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00135000,2025-06-11 18:45:18+00:00,135.0,26.5,26.25,26.8,-1.1000004,-3.9855087,570.0,222.0,0.948242705078125,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00140000,2025-04-30 18:07:06+00:00,140.0,35.2,37.2,38.45,0.0,0.0,2.0,0.0,2.2773480566406246,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00145000,2025-06-11 18:08:12+00:00,145.0,37.45,36.1,36.7,-0.3999977,-1.0567971,15.0,16.0,1.1254926538085939,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00150000,2025-02-12 18:49:29+00:00,150.0,41.95,37.4,39.05,0.0,0.0,4.0,0.0,1.0000000000000003e-05,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00155000,2023-05-10 14:27:05+00:00,155.0,48.35,45.8,49.7,0.0,0.0,,1.0,1.734376328125,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00160000,2023-05-11 19:50:38+00:00,160.0,55.58,51.25,54.75,0.0,0.0,4.0,0.0,1.9008794018554687,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00165000,2024-12-16 05:07:58+00:00,165.0,49.1,51.5,56.5,0.0,0.0,3.0,0.0,1.5385765258789061,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00170000,2024-11-14 20:37:39+00:00,170.0,49.47,59.05,61.0,0.0,0.0,3.0,0.0,1.3359408203124996,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00175000,2024-11-14 20:37:39+00:00,175.0,54.49,64.95,66.05,0.0,0.0,3.0,0.0,1.4472683886718751,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00180000,2024-12-16 05:07:58+00:00,180.0,62.02,68.5,73.5,0.0,0.0,,0.0,1.474612001953125,1.0,REGULAR,USD,put,2025-06-20
XOM250620P00185000,2025-05-13 14:10:21+00:00,185.0,76.3,76.05,76.95,0.0,0.0,2.0,0.0,1.8515632421875,1.0,REGULAR,USD,put,2025-06-20
PXD250620P00220000,2024-04-24 13:46:36+00:00,220.0,7.5,0.0,0.0,0.0,0.0,,1.0,1.0000000000000003e-05,1.0,REGULAR,USD,put,2025-06-20
PXD250620P00250000,2024-04-17 16:24:08+00:00,250.0,18.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0000000000000003e-05,1.0,REGULAR,USD,put,2025-06-20
PXD250620P00260000,2024-05-01 18:42:39+00:00,260.0,20.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0000000000000003e-05,1.0,REGULAR,USD,put,2025-06-20
PXD250620P00280000,2024-05-01 16:41:50+00:00,280.0,31.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,1.0,REGULAR,USD,put,2025-06-20
