contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
GOOGL261218P00095000,2025-06-10 16:31:37+00:00,95.0,2.32,2.43,2.54,0.0,0.0,1.0,2034,0.3802552209472656,False,REGULAR,USD,put,2026-12-18
GOOGL261218P00100000,2025-06-05 15:31:51+00:00,100.0,3.26,2.86,2.98,0.0,0.0,4.0,1241,0.37000141723632807,False,REGULAR,USD,put,2026-12-18
GOOGL261218P00105000,2025-05-27 16:43:31+00:00,105.0,3.8,3.35,3.55,0.0,0.0,1.0,1088,0.36237209899902345,False,REGULAR,USD,put,2026-12-18
GOOGL261218P00110000,2025-06-10 14:13:46+00:00,110.0,3.82,3.95,4.1,0.0,0.0,1.0,1444,0.3523624334716796,False,REGULAR,USD,put,2026-12-18
GOOGL261218P00115000,2025-05-23 15:26:24+00:00,115.0,5.63,4.65,4.85,0.0,0.0,2.0,285,0.3460148406982422,False,REGULAR,USD,put,2026-12-18
GOOGL261218P00120000,2025-06-11 17:31:25+00:00,120.0,5.42,5.4,5.6,-0.3800001,-6.551726,5.0,2398,0.3377141424560547,False,REGULAR,USD,put,2026-12-18
GOOGL261218P00125000,2025-06-09 13:45:06+00:00,125.0,6.58,6.25,6.5,0.0,0.0,2.0,1440,0.3309393078613281,False,REGULAR,USD,put,2026-12-18
GOOGL261218P00130000,2025-06-03 18:44:55+00:00,130.0,8.7,7.2,7.4,0.0,0.0,6.0,4204,0.32245550598144523,False,REGULAR,USD,put,2026-12-18
GOOGL261218P00135000,2025-06-06 17:53:29+00:00,135.0,8.99,8.3,8.55,0.0,0.0,6.0,465,0.31687084503173824,False,REGULAR,USD,put,2026-12-18
GOOGL261218P00140000,2025-06-10 19:17:27+00:00,140.0,9.8,9.5,9.8,0.0,0.0,6.0,2646,0.3110420458984374,False,REGULAR,USD,put,2026-12-18
GOOGL261218P00145000,2025-06-11 16:07:07+00:00,145.0,10.75,10.85,11.15,0.27999973,2.674305,2.0,344,0.3049843672180175,False,REGULAR,USD,put,2026-12-18
GOOGL261218P00150000,2025-06-10 17:33:32+00:00,150.0,11.9,12.3,12.55,0.0,0.0,2.0,3043,0.2979501358032226,False,REGULAR,USD,put,2026-12-18
GOOGL261218P00155000,2025-06-10 19:17:47+00:00,155.0,14.44,13.9,14.1,0.0,0.0,11.0,1532,0.29132788757324213,False,REGULAR,USD,put,2026-12-18
GOOGL261218P00160000,2025-06-11 18:42:26+00:00,160.0,15.65,15.65,15.9,-0.32000065,-2.003761,27.0,8588,0.2862925375366211,False,REGULAR,USD,put,2026-12-18
GOOGL261218P00165000,2025-06-11 16:09:49+00:00,165.0,17.3,17.5,17.85,-0.59000015,-3.2979329,8.0,755,0.2813182220458984,False,REGULAR,USD,put,2026-12-18
GOOGL261218P00170000,2025-06-11 18:42:26+00:00,170.0,19.57,19.6,19.85,0.5,2.6219194,3.0,5732,0.27521476745605467,False,REGULAR,USD,put,2026-12-18
GOOGL261218P00175000,2025-06-10 14:10:08+00:00,175.0,21.44,21.8,22.05,0.0,0.0,7.0,983,0.26972165832519535,False,REGULAR,USD,put,2026-12-18
GOOGL261218P00180000,2025-06-10 15:33:37+00:00,180.0,23.73,24.15,24.4,-0.10000038,-0.41964072,1.0,463,0.2642132905578613,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00185000,2025-05-21 17:39:20+00:00,185.0,30.1,26.65,26.95,0.0,0.0,1.0,131,0.2591931991577149,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00190000,2025-06-03 14:56:11+00:00,190.0,34.95,29.3,29.7,0.0,0.0,1.0,174,0.2546461254882813,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00195000,2025-06-02 16:27:11+00:00,195.0,37.35,32.2,32.5,0.0,0.0,1.0,371,0.2488478436279297,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00200000,2025-06-11 16:32:14+00:00,200.0,35.5,35.2,35.6,1.6899986,4.998517,3.0,719,0.24463645996093752,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00205000,2025-05-28 19:52:55+00:00,205.0,42.2,38.3,38.7,0.0,0.0,160.0,295,0.23853300537109373,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00210000,2025-05-15 19:23:54+00:00,210.0,51.29,41.7,42.2,0.0,0.0,1.0,244,0.23535920898437498,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00215000,2025-05-21 14:24:31+00:00,215.0,51.35,45.15,45.65,0.0,0.0,350.0,248,0.22962196166992188,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00220000,2025-06-09 15:55:06+00:00,220.0,50.05,48.8,49.2,0.0,0.0,10.0,352,0.2230607479858398,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00225000,2025-06-09 13:35:45+00:00,225.0,54.71,52.55,53.3,0.0,0.0,1.0,172,0.22226729888916014,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00230000,2025-06-11 16:32:14+00:00,230.0,56.44,56.45,56.9,-6.960003,-10.977922,1.0,207,0.21167780517578122,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00235000,2025-05-06 17:02:02+00:00,235.0,71.7,68.05,69.05,0.0,0.0,2.0,20,0.32511050872802727,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00240000,2025-05-08 17:15:51+00:00,240.0,85.03,67.7,68.7,0.0,0.0,19.0,0,0.26178716735839846,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00245000,2025-03-25 14:07:47+00:00,245.0,75.85,85.7,87.75,0.0,0.0,1.0,1,0.45633478240966796,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00250000,2025-04-07 16:27:29+00:00,250.0,104.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00255000,2025-02-24 19:20:33+00:00,255.0,75.75,88.75,92.45,0.0,0.0,,0,0.41370215209960937,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00260000,2025-03-25 18:41:18+00:00,260.0,90.3,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00265000,2025-01-28 16:50:06+00:00,265.0,73.42,92.5,97.5,0.0,0.0,,1,0.36783469085693365,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00270000,2025-02-27 18:56:57+00:00,270.0,99.01,114.25,116.85,0.0,0.0,5.0,0,0.5440109075927735,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00280000,2025-06-09 15:19:00+00:00,280.0,104.0,100.2,104.05,0.0,0.0,1.0,0,0.23535920898437498,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00290000,2025-01-24 15:22:54+00:00,290.0,91.87,112.5,116.9,0.0,0.0,2.0,0,0.31830515686035155,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00300000,2024-12-16 05:11:51+00:00,300.0,126.01,122.5,127.5,0.0,0.0,1.0,0,0.3446110461425781,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00330000,2024-12-16 05:11:52+00:00,330.0,145.0,161.5,166.0,0.0,0.0,,0,0.5228014028930664,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00350000,2024-12-16 05:11:52+00:00,350.0,178.55,158.05,162.45,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00360000,2024-12-12 14:41:17+00:00,360.0,165.29,166.2,170.85,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-12-18
GOOGL261218P00370000,2025-02-24 15:17:26+00:00,370.0,189.05,203.15,207.85,0.0,0.0,2.0,0,0.5670819659423829,True,REGULAR,USD,put,2026-12-18
GOOGL270115C00050000,2025-05-28 17:50:26+00:00,50.0,126.1,129.85,133.0,0.0,0.0,2.0,537,0.7733176965332031,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00055000,2025-05-30 16:32:18+00:00,55.0,116.6,125.05,128.5,0.0,0.0,2.0,211,0.7363917962646485,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00060000,2025-05-15 14:59:48+00:00,60.0,108.85,120.2,123.7,0.0,0.0,2.0,176,0.6942169250488281,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00065000,2025-05-19 16:22:01+00:00,65.0,104.55,115.0,119.05,0.0,0.0,2.0,149,0.6512486047363282,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00070000,2025-06-06 14:49:02+00:00,70.0,108.0,110.7,114.6,0.0,0.0,1.0,113,0.632938240966797,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00075000,2025-06-10 19:36:09+00:00,75.0,109.0,107.15,109.8,0.0,0.0,20.0,205,0.6209754699707033,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00080000,2025-06-03 17:48:26+00:00,80.0,94.6,102.8,105.1,0.0,0.0,5.0,73,0.596683720703125,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00085000,2025-05-27 16:25:24+00:00,85.0,94.23,97.6,101.05,0.0,0.0,2.0,32,0.5701336932373047,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00090000,2025-06-10 13:49:02+00:00,90.0,97.0,93.75,97.1,0.0,0.0,1.0,97,0.5639081695556643,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00095000,2025-06-04 19:35:05+00:00,95.0,81.4,89.0,93.75,0.0,0.0,1.0,88,0.5520064331054688,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00100000,2025-06-10 19:53:28+00:00,100.0,87.0,86.45,87.75,0.0,0.0,7.0,695,0.5340622766113281,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00105000,2025-05-30 16:29:50+00:00,105.0,74.3,81.9,83.25,0.0,0.0,3.0,51,0.5106860455322266,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00110000,2025-06-11 16:11:03+00:00,110.0,78.9,78.25,79.2,1.5200043,1.9643375,2.0,146,0.5012867254638673,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00115000,2025-06-10 16:15:06+00:00,115.0,76.77,73.45,75.15,0.0,0.0,1.0,168,0.49588516815185546,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00120000,2025-06-10 14:42:09+00:00,120.0,73.5,70.6,71.2,0.0,0.0,1.0,206,0.4823660162353516,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00125000,2025-06-10 19:17:29+00:00,125.0,65.8,66.75,67.3,0.0,0.0,6.0,122,0.4690910025024414,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00130000,2025-06-11 14:39:07+00:00,130.0,64.69,63.1,63.75,-0.3600006,-0.5534214,1.0,402,0.4606987524414063,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00135000,2025-06-10 14:35:51+00:00,135.0,62.25,59.2,60.0,0.0,0.0,1.0,178,0.44824770507812495,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00140000,2025-06-11 17:43:17+00:00,140.0,56.02,56.0,56.45,-0.47999954,-0.8495567,3.0,483,0.4379633840942383,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00145000,2025-06-10 19:33:20+00:00,145.0,53.3,52.35,53.55,0.0,0.0,3.0,175,0.43575088180541993,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00150000,2025-06-11 18:34:34+00:00,150.0,49.5,48.9,50.0,-0.6500015,-1.2961147,30.0,5099,0.4234676794433594,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00155000,2025-06-10 19:30:56+00:00,155.0,47.2,46.25,46.8,0.54999924,1.1789908,1.0,1149,0.4149228430175781,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00160000,2025-06-11 14:39:01+00:00,160.0,43.9,43.25,43.85,-1.1199989,-2.4877808,3.0,1350,0.408483698425293,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00165000,2025-06-11 17:49:38+00:00,165.0,40.1,40.35,40.95,-1.2400017,-2.9995203,10.0,1693,0.40155627746582034,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00170000,2025-06-11 19:23:50+00:00,170.0,37.75,37.6,37.95,-0.75,-1.9480519,10.0,1803,0.3923705783081054,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00175000,2025-06-11 14:35:37+00:00,175.0,35.6,35.05,35.45,0.5999985,1.7142813,35.0,1848,0.3880066082763671,True,REGULAR,USD,call,2027-01-15
GOOGL270115C00180000,2025-06-11 17:51:16+00:00,180.0,32.36,32.2,32.95,-0.98999786,-2.9685094,11.0,1983,0.38246772323608397,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00185000,2025-06-11 16:15:40+00:00,185.0,30.4,30.1,30.5,0.0,0.0,3.0,1020,0.37639478591918946,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00190000,2025-06-11 18:08:02+00:00,190.0,27.84,28.0,28.25,0.040000916,0.14388819,8.0,1655,0.3714662463378906,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00195000,2025-06-11 19:26:03+00:00,195.0,26.0,26.0,26.2,-1.3400002,-4.782299,6.0,957,0.3676821044921875,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00200000,2025-06-11 19:14:51+00:00,200.0,23.9,23.8,24.15,-0.55000114,-2.2494934,68.0,4025,0.3627688235473633,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00205000,2025-06-11 13:38:51+00:00,205.0,22.85,22.1,22.4,-0.19999886,-0.867674,3.0,470,0.3601290794372558,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00210000,2025-06-10 17:57:21+00:00,210.0,21.15,20.4,20.7,0.0,0.0,1.0,1262,0.3570010589599609,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00215000,2025-06-11 18:18:06+00:00,215.0,18.63,18.85,19.1,-1.4200001,-7.0822945,8.0,797,0.35393407302856433,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00220000,2025-06-11 18:18:29+00:00,220.0,17.25,17.45,17.75,-0.45000076,-2.542377,64.0,4100,0.35272864074707033,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00225000,2025-06-10 19:59:44+00:00,225.0,15.8,16.1,16.4,-0.8499994,-5.1051016,2.0,1679,0.3505619143676757,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00230000,2025-06-11 17:10:13+00:00,230.0,15.05,14.8,15.1,-0.8499994,-5.345908,1.0,972,0.34802898071289057,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00235000,2025-06-10 19:59:19+00:00,235.0,14.2,13.65,13.95,0.0,0.0,9.0,915,0.34635053070068356,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00240000,2025-06-10 13:54:39+00:00,240.0,13.35,12.65,12.9,0.0,0.0,1.0,821,0.3450077706909179,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00245000,2025-06-10 19:56:07+00:00,245.0,12.15,11.7,11.9,0.0,0.0,18.0,995,0.3434513897705078,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00250000,2025-06-11 18:56:12+00:00,250.0,10.95,10.75,11.05,-0.6999998,-6.0085826,16.0,6336,0.34299363067626953,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00255000,2025-06-06 16:06:45+00:00,255.0,8.81,10.0,10.25,0.0,0.0,1.0,1789,0.34244431976318357,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00260000,2025-06-10 17:57:08+00:00,260.0,9.71,9.2,9.5,0.0,0.0,3.0,1046,0.34183397430419915,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00265000,2025-06-10 17:48:33+00:00,265.0,9.05,8.55,8.8,0.0,0.0,6.0,5132,0.3411931115722656,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00270000,2025-06-10 18:33:31+00:00,270.0,8.32,7.9,8.1,0.0,0.0,53.0,2264,0.3398503515625,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00275000,2025-06-05 17:50:14+00:00,275.0,6.01,7.3,7.55,0.0,0.0,4.0,2612,0.34006397247314457,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00280000,2025-06-11 15:10:00+00:00,280.0,7.1,6.75,7.0,-0.32000017,-4.3126707,11.0,551,0.3396672479248046,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00285000,2025-06-05 18:07:00+00:00,285.0,5.2,6.3,6.5,0.0,0.0,20.0,318,0.3394841442871094,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00290000,2025-06-10 17:29:12+00:00,290.0,6.4,5.85,6.05,0.0,0.0,3.0,1988,0.3395146615600586,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00295000,2025-05-30 19:29:50+00:00,295.0,4.76,5.4,5.6,0.0,0.0,3.0,684,0.33899586791992187,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00300000,2025-06-11 16:52:00+00:00,300.0,5.16,5.1,5.3,0.15999985,3.199997,38.0,7965,0.3406743179321289,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00305000,2025-06-09 17:38:18+00:00,305.0,4.72,4.7,4.95,0.0,0.0,4.0,227,0.34101000793457037,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00310000,2025-06-09 13:30:22+00:00,310.0,4.23,4.4,4.55,0.0,0.0,20.0,1685,0.33981983428955076,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00315000,2025-06-09 13:30:22+00:00,315.0,4.35,4.1,4.35,0.3699999,9.296479,1.0,1118,0.34220018157958976,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00320000,2025-06-10 19:36:09+00:00,320.0,4.2,3.85,4.05,0.14999962,3.703694,1.0,1645,0.3421391470336914,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00325000,2025-06-04 16:02:39+00:00,325.0,2.83,3.65,3.8,0.0,0.0,2.0,60,0.3427189752197265,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00330000,2025-06-09 14:09:22+00:00,330.0,3.53,3.35,3.6,0.0,0.0,1.0,634,0.34409225250244135,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00335000,2025-06-06 14:38:57+00:00,335.0,2.94,3.25,3.4,0.0,0.0,2.0,10,0.3450993225097656,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00340000,2025-06-11 14:59:39+00:00,340.0,3.15,2.99,3.2,0.1500001,5.0000033,1.0,548,0.3458317370605468,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00345000,2025-06-10 17:37:01+00:00,345.0,3.15,2.86,3.05,0.0,0.0,4.0,70,0.3474186352539062,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00350000,2025-06-11 16:05:59+00:00,350.0,2.85,2.66,2.82,-0.01999998,-0.6968635,3.0,783,0.34668622070312494,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00355000,2025-06-11 17:45:56+00:00,355.0,2.64,2.54,2.68,-0.119999886,-4.347822,11.0,196,0.3479679461669921,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00360000,2025-06-11 19:17:39+00:00,360.0,2.45,2.42,2.58,-0.14999986,-5.7692256,90.0,35283,0.35016518981933586,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00365000,2025-06-11 17:44:52+00:00,365.0,2.27,2.27,2.45,-0.36000013,-13.688218,18.0,201,0.3512638116455078,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00370000,2025-06-11 14:00:55+00:00,370.0,2.37,2.15,2.34,-0.010000229,-0.42017767,16.0,1608,0.35272864074707033,False,REGULAR,USD,call,2027-01-15
GOOGL270115C00380000,2025-06-11 19:11:25+00:00,380.0,2.04,1.95,2.13,-0.07999992,-3.7735815,14.0,4283,0.3552920916748046,False,REGULAR,USD,call,2027-01-15
GOOGL270115P00050000,2025-06-10 19:08:07+00:00,50.0,0.4,0.37,0.5,0.0,0.0,1.0,176,0.5029346582031251,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00055000,2025-06-10 14:19:55+00:00,55.0,0.52,0.48,0.61,-0.02000004,-3.703711,1.0,76,0.48242705078125003,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00060000,2025-06-03 14:03:59+00:00,60.0,0.78,0.62,0.75,0.0,0.0,2.0,34,0.4650932397460938,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00065000,2025-06-05 13:39:28+00:00,65.0,0.95,0.8,0.92,0.0,0.0,4.0,103,0.4497125341796875,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00070000,2025-06-03 19:55:03+00:00,70.0,1.2,0.97,1.12,0.0,0.0,7.0,4762,0.43555251953125,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00075000,2025-06-05 15:15:21+00:00,75.0,1.42,1.21,1.35,0.0,0.0,2.0,452,0.42212491943359376,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00080000,2025-06-04 16:15:25+00:00,80.0,1.76,1.46,1.62,0.0,0.0,2.0,247,0.4097959411621094,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00085000,2025-06-05 14:12:40+00:00,85.0,2.15,1.77,1.93,0.0,0.0,4.0,286,0.39819937744140627,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00090000,2025-05-29 16:52:31+00:00,90.0,2.48,2.13,2.3,0.0,0.0,2.0,3722,0.3878235046386719,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00095000,2025-06-06 16:09:52+00:00,95.0,2.68,2.55,2.71,0.0,0.0,1.0,549,0.37744763183593744,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00100000,2025-06-10 18:53:09+00:00,100.0,3.03,3.0,3.15,0.0,0.0,20.0,2533,0.3667055517578125,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00105000,2025-06-10 13:50:43+00:00,105.0,3.47,3.55,3.7,0.0,0.0,1.0,532,0.3580386462402344,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00110000,2025-06-10 16:34:26+00:00,110.0,4.02,4.15,4.3,0.0,0.0,5.0,1091,0.3491276025390625,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00115000,2025-06-10 13:46:00+00:00,115.0,4.75,4.85,5.0,0.0,0.0,37.0,2156,0.3411625942993164,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00120000,2025-06-11 18:03:00+00:00,120.0,5.75,5.65,5.8,-0.05000019,-0.8620722,170.0,3034,0.3338079315185547,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00125000,2025-06-11 14:43:36+00:00,125.0,6.44,6.55,6.75,0.09000015,1.4173253,2.0,2239,0.32779602874755853,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00130000,2025-06-10 16:11:18+00:00,130.0,7.22,7.55,7.75,0.0,0.0,1.0,7702,0.32092964233398436,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00135000,2025-06-10 14:29:10+00:00,135.0,8.36,8.6,8.85,0.0,0.0,2.0,3498,0.31415480773925775,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00140000,2025-06-11 17:57:18+00:00,140.0,10.0,9.85,10.1,0.3000002,3.0927856,1.0,3408,0.3081429049682617,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00145000,2025-06-10 18:10:57+00:00,145.0,11.15,11.2,11.4,0.0,0.0,132.0,1535,0.30121548400878906,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00150000,2025-06-11 16:38:28+00:00,150.0,12.6,12.7,12.9,-0.42999935,-3.300072,5.0,7878,0.29550875396728515,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00155000,2025-06-10 19:20:28+00:00,155.0,14.65,14.25,14.55,0.0,0.0,2.0,1395,0.290122455291748,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00160000,2025-06-11 16:55:08+00:00,160.0,16.1,16.1,16.25,0.2800007,1.7699159,10.0,3104,0.2836985693359374,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00165000,2025-06-06 14:36:02+00:00,165.0,19.45,17.9,18.2,0.0,0.0,5.0,1075,0.2787242538452148,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00170000,2025-06-11 17:57:24+00:00,170.0,20.22,20.0,20.4,0.8999996,4.6583834,6.0,582,0.27497062927246096,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00175000,2025-06-11 18:59:41+00:00,175.0,22.35,22.2,22.6,0.39999962,1.8223217,2.0,2008,0.26947752014160153,False,REGULAR,USD,put,2027-01-15
GOOGL270115P00180000,2025-06-10 17:06:11+00:00,180.0,23.84,24.6,24.85,0.0,0.0,20.0,1577,0.2628705305480958,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00185000,2025-06-04 15:30:01+00:00,185.0,32.32,27.0,27.45,0.0,0.0,2.0,638,0.2585065605163575,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00190000,2025-06-04 17:10:14+00:00,190.0,35.1,29.7,30.1,0.0,0.0,1.0,1645,0.25296767547607424,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00195000,2025-06-06 18:00:31+00:00,195.0,34.82,32.6,32.95,0.0,0.0,1.0,566,0.2478865495300293,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00200000,2025-06-11 14:58:14+00:00,200.0,34.96,35.6,35.95,-4.040001,-10.358976,2.0,358,0.24272913040161131,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00205000,2025-05-14 18:10:32+00:00,205.0,46.3,38.7,39.2,0.0,0.0,1.0,242,0.2386550744628906,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00210000,2025-06-09 15:47:01+00:00,210.0,43.35,42.05,42.4,0.0,0.0,1.0,456,0.23209386077880856,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00215000,2025-06-06 17:39:50+00:00,215.0,48.9,45.4,45.85,0.0,0.0,13.0,130,0.2266312689208984,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00220000,2025-06-10 16:07:05+00:00,220.0,47.9,49.0,49.45,0.0,0.0,30.0,558,0.2210771252441406,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00225000,2025-06-09 19:18:18+00:00,225.0,54.03,52.85,53.25,0.0,0.0,2.0,165,0.2161638442993164,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00230000,2025-05-22 19:15:54+00:00,230.0,60.9,56.5,57.45,0.0,0.0,4.0,738,0.21527884338378905,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00235000,2025-05-12 19:51:52+00:00,235.0,76.81,60.6,61.2,0.0,0.0,1.0,92,0.20502503967285152,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00240000,2025-05-15 15:46:30+00:00,240.0,75.08,64.85,65.8,0.0,0.0,2.0,0,0.20746642150878902,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00245000,2025-06-06 17:39:50+00:00,245.0,73.15,68.95,69.7,0.0,0.0,12.0,12,0.19391675231933597,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00250000,2025-06-10 14:40:12+00:00,250.0,71.1,73.6,74.05,0.0,0.0,2.0,9,0.18610433044433594,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00255000,2025-03-13 18:00:15+00:00,255.0,92.81,93.0,103.0,0.0,0.0,2.0,0,0.528050373840332,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00260000,2025-03-12 19:21:53+00:00,260.0,92.77,99.3,106.75,0.0,0.0,133.0,0,0.524418818359375,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00270000,2025-06-06 18:21:16+00:00,270.0,96.0,90.7,94.35,0.0,0.0,10.0,0,0.22449505981445309,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00275000,2025-05-22 14:04:46+00:00,275.0,99.2,96.3,98.85,0.0,0.0,,1,0.2166826379394531,True,REGULAR,USD,put,2027-01-15
GOOGL270115P00280000,2025-04-24 19:19:39+00:00,280.0,121.45,109.0,113.65,0.0,0.0,2.0,0,0.4015257601928711,True,REGULAR,USD,put,2027-01-15
