contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
IBM250620P00260000,2025-06-11 18:17:19+00:00,260.0,0.3,0.2,0.27,-0.14999998,-33.33333,45.0,960,0.29175512939453113,False,REGULAR,USD,put,2025-06-20
IBM250620P00262500,2025-06-10 18:01:53+00:00,262.5,0.43,0.29,0.35,-0.24000001,-35.820896,1.0,508,0.278327529296875,False,REGULAR,USD,put,2025-06-20
IBM250620P00265000,2025-06-11 19:25:50+00:00,265.0,0.44,0.41,0.48,-0.38,-44.70588,48.0,790,0.2683178637695312,False,REGULAR,USD,put,2025-06-20
IBM250620P00267500,2025-06-11 16:55:56+00:00,267.5,0.62,0.58,0.67,-0.57000005,-47.899162,32.0,185,0.25928475097656256,False,REGULAR,USD,put,2025-06-20
IBM250620P00270000,2025-06-11 19:21:01+00:00,270.0,0.91,0.74,0.95,-0.72999996,-44.51219,203.0,514,0.25196060546875,False,REGULAR,USD,put,2025-06-20
IBM250620P00272500,2025-06-11 18:08:23+00:00,272.5,1.28,1.12,1.33,-0.98,-43.36283,110.0,280,0.24463645996093752,False,REGULAR,USD,put,2025-06-20
IBM250620P00275000,2025-06-11 19:25:15+00:00,275.0,1.8,1.77,1.96,-1.4000001,-43.750004,146.0,277,0.24488059814453128,False,REGULAR,USD,put,2025-06-20
IBM250620P00277500,2025-06-11 19:21:41+00:00,277.5,2.7,2.5,2.67,-1.8,-40.0,121.0,72,0.2386550744628906,False,REGULAR,USD,put,2025-06-20
IBM250620P00280000,2025-06-11 19:24:59+00:00,280.0,3.55,3.55,3.75,-2.7500002,-43.6508,460.0,35,0.24195093994140626,False,REGULAR,USD,put,2025-06-20
IBM250620P00285000,2025-06-11 18:46:55+00:00,285.0,6.74,6.3,6.55,-3.8100004,-36.113747,30.0,17,0.24732197998046873,True,REGULAR,USD,put,2025-06-20
IBM250620P00290000,2025-06-11 15:03:01+00:00,290.0,11.0,10.0,10.55,-15.450001,-58.4121,1.0,0,0.28040270385742183,True,REGULAR,USD,put,2025-06-20
IBM250620P00300000,2025-05-16 15:09:46+00:00,300.0,33.8,18.8,20.5,0.0,0.0,2.0,0,0.42578699218750005,True,REGULAR,USD,put,2025-06-20
IBM250620P00310000,2025-04-08 19:36:27+00:00,310.0,90.5,59.8,62.2,0.0,0.0,,3,2.3391154803466785,True,REGULAR,USD,put,2025-06-20
IBM250620P00340000,2025-02-13 20:55:34+00:00,340.0,81.43,90.8,92.65,0.0,0.0,,0,2.854495051269531,True,REGULAR,USD,put,2025-06-20
IBM250620P00350000,2025-02-20 16:38:58+00:00,350.0,87.55,105.45,107.0,0.0,0.0,5.0,0,3.2387714343261718,True,REGULAR,USD,put,2025-06-20
IBM250627C00160000,2025-06-06 16:35:40+00:00,160.0,108.62,119.8,121.7,0.0,0.0,5.0,5,1.0996138769531252,True,REGULAR,USD,call,2025-06-27
IBM250627C00215000,2025-05-30 14:57:32+00:00,215.0,44.65,64.85,66.95,0.0,0.0,2.0,2,0.6601596484375001,True,REGULAR,USD,call,2025-06-27
IBM250627C00225000,2025-05-15 19:13:38+00:00,225.0,43.46,55.2,57.2,0.0,0.0,,1,0.6186561572265626,True,REGULAR,USD,call,2025-06-27
IBM250627C00230000,2025-06-09 19:01:26+00:00,230.0,43.6,50.1,51.5,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-06-27
IBM250627C00235000,2025-06-11 16:45:53+00:00,235.0,45.57,44.85,46.9,9.32,25.710344,4.0,4,0.4594780615234375,True,REGULAR,USD,call,2025-06-27
IBM250627C00240000,2025-05-29 16:28:48+00:00,240.0,20.82,40.5,41.75,0.0,0.0,1.0,2,0.375982802734375,True,REGULAR,USD,call,2025-06-27
IBM250627C00245000,2025-06-11 16:45:12+00:00,245.0,35.54,35.55,36.8,19.490002,121.43304,3.0,23,0.34717449707031245,True,REGULAR,USD,call,2025-06-27
IBM250627C00250000,2025-06-11 15:56:14+00:00,250.0,30.49,30.35,31.75,2.619999,9.4007845,6.0,15,0.2924875439453124,True,REGULAR,USD,call,2025-06-27
IBM250627C00255000,2025-06-10 16:13:42+00:00,255.0,22.45,26.25,27.2,0.0,0.0,12.0,42,0.3217841259765625,True,REGULAR,USD,call,2025-06-27
IBM250627C00260000,2025-06-10 19:50:27+00:00,260.0,20.93,21.4,22.7,3.5200005,20.21827,3.0,55,0.3193427441406249,True,REGULAR,USD,call,2025-06-27
IBM250627C00265000,2025-06-10 16:59:37+00:00,265.0,13.75,16.2,17.7,0.0,0.0,11.0,40,0.26380130737304686,True,REGULAR,USD,call,2025-06-27
IBM250627C00270000,2025-06-11 15:44:07+00:00,270.0,12.55,12.4,13.05,3.1000004,32.804237,19.0,193,0.22840127075195313,True,REGULAR,USD,call,2025-06-27
IBM250627C00275000,2025-06-11 18:06:31+00:00,275.0,9.05,8.55,9.2,3.17,53.911564,60.0,198,0.22071091796874998,True,REGULAR,USD,call,2025-06-27
IBM250627C00280000,2025-06-11 19:06:00+00:00,280.0,5.88,5.75,6.05,2.23,61.09589,148.0,590,0.21656056884765623,True,REGULAR,USD,call,2025-06-27
IBM250627C00285000,2025-06-11 19:15:41+00:00,285.0,3.6,3.4,3.55,1.7199999,91.48936,242.0,209,0.20862607788085932,False,REGULAR,USD,call,2025-06-27
IBM250627C00290000,2025-06-11 19:15:41+00:00,290.0,2.01,1.92,2.06,0.96000004,91.42857,53.0,163,0.21277642700195312,False,REGULAR,USD,call,2025-06-27
IBM250627C00295000,2025-06-11 18:43:11+00:00,295.0,0.9,1.0,1.13,0.52,136.8421,27.0,14,0.21680470703125,False,REGULAR,USD,call,2025-06-27
IBM250627C00300000,2025-06-11 19:01:07+00:00,300.0,0.54,0.54,0.6,0.28000003,107.69233,58.0,39,0.2219316088867187,False,REGULAR,USD,call,2025-06-27
IBM250627C00305000,2025-05-20 13:44:08+00:00,305.0,0.34,0.27,0.32,-0.060000002,-15.0,1.0,1,0.22852333984375,False,REGULAR,USD,call,2025-06-27
IBM250627P00205000,2025-06-11 16:32:00+00:00,205.0,0.25,0.0,0.51,-0.62,-71.264366,1.0,1,0.70898728515625,False,REGULAR,USD,put,2025-06-27
IBM250627P00210000,2025-06-04 19:17:36+00:00,210.0,0.2,0.0,0.53,0.0,0.0,20.0,30,0.6660189648437502,False,REGULAR,USD,put,2025-06-27
IBM250627P00215000,2025-06-04 19:17:36+00:00,215.0,0.24,0.0,0.56,0.0,0.0,27.0,21,0.6245154736328126,False,REGULAR,USD,put,2025-06-27
IBM250627P00220000,2025-05-19 14:16:29+00:00,220.0,1.28,0.0,0.57,0.0,0.0,1.0,2,0.5800823242187501,False,REGULAR,USD,put,2025-06-27
IBM250627P00225000,2025-06-04 16:38:09+00:00,225.0,0.27,0.0,0.62,0.0,0.0,7.0,15,0.5419967675781252,False,REGULAR,USD,put,2025-06-27
IBM250627P00230000,2025-06-02 16:18:41+00:00,230.0,0.53,0.0,0.69,0.0,0.0,1.0,7,0.5053760400390624,False,REGULAR,USD,put,2025-06-27
IBM250627P00235000,2025-06-11 14:11:48+00:00,235.0,0.23,0.02,0.24,-0.21999998,-48.888885,2.0,20,0.4321345849609375,False,REGULAR,USD,put,2025-06-27
IBM250627P00240000,2025-06-11 16:59:27+00:00,240.0,0.15,0.13,0.35,-0.049999997,-24.999998,4.0,43,0.4157773266601562,False,REGULAR,USD,put,2025-06-27
IBM250627P00245000,2025-06-11 17:08:23+00:00,245.0,0.2,0.18,0.25,-0.11,-35.48387,11.0,134,0.348639326171875,False,REGULAR,USD,put,2025-06-27
IBM250627P00250000,2025-06-11 18:38:44+00:00,250.0,0.28,0.24,0.33,-0.120000005,-30.0,82.0,80,0.32227240234374993,False,REGULAR,USD,put,2025-06-27
IBM250627P00255000,2025-06-11 19:12:27+00:00,255.0,0.37,0.33,0.43,-0.19999999,-35.087715,2.0,337,0.2937082348632812,False,REGULAR,USD,put,2025-06-27
IBM250627P00260000,2025-06-11 19:12:27+00:00,260.0,0.62,0.57,0.65,-0.26999998,-30.337076,81.0,490,0.2732006274414062,False,REGULAR,USD,put,2025-06-27
IBM250627P00265000,2025-06-11 18:31:57+00:00,265.0,1.09,1.01,1.18,-0.5899999,-35.119045,16.0,112,0.2664868273925781,False,REGULAR,USD,put,2025-06-27
IBM250627P00270000,2025-06-11 18:31:04+00:00,270.0,1.95,1.61,1.81,-0.70000005,-26.415096,61.0,202,0.247077841796875,False,REGULAR,USD,put,2025-06-27
IBM250627P00275000,2025-06-11 18:59:05+00:00,275.0,3.05,2.85,3.05,-1.53,-33.406113,38.0,410,0.23975369628906246,False,REGULAR,USD,put,2025-06-27
IBM250627P00280000,2025-06-11 19:21:01+00:00,280.0,5.0,4.75,4.9,-2.2800002,-31.318682,960.0,38,0.23352817260742187,False,REGULAR,USD,put,2025-06-27
IBM250627P00290000,2025-06-11 18:01:20+00:00,290.0,11.35,10.55,11.95,-20.65,-64.53125,7.0,6,0.2815013256835937,True,REGULAR,USD,put,2025-06-27
IBM250627P00295000,2025-06-11 15:12:29+00:00,295.0,15.95,14.85,15.5,-12.099999,-43.137257,1.0,2,0.2722240747070312,True,REGULAR,USD,put,2025-06-27
IBM250627P00300000,2025-06-09 19:39:39+00:00,300.0,26.8,18.4,19.9,0.0,0.0,1.0,1,0.2887034020996093,True,REGULAR,USD,put,2025-06-27
IBM250703C00245000,2025-06-11 18:08:38+00:00,245.0,36.61,36.45,37.2,10.190001,38.569267,8.0,10,0.3610903735351562,True,REGULAR,USD,call,2025-07-03
IBM250703C00250000,2025-06-09 19:29:49+00:00,250.0,24.6,31.25,32.65,0.0,0.0,1.0,4,0.3632876171875,True,REGULAR,USD,call,2025-07-03
IBM250703C00255000,2025-06-09 19:45:42+00:00,255.0,22.37,26.45,27.8,2.5,12.581781,2.0,3,0.32910827148437494,True,REGULAR,USD,call,2025-07-03
IBM250703C00260000,2025-06-11 17:06:46+00:00,260.0,21.81,21.45,22.45,4.289999,24.486296,2.0,21,0.2556226782226563,True,REGULAR,USD,call,2025-07-03
IBM250703C00265000,2025-06-11 17:06:46+00:00,265.0,17.32,16.95,18.8,4.09,30.914589,6.0,35,0.2893747821044921,True,REGULAR,USD,call,2025-07-03
IBM250703C00270000,2025-06-11 18:36:23+00:00,270.0,13.44,12.5,13.8,3.3099995,32.675217,22.0,49,0.23316196533203126,True,REGULAR,USD,call,2025-07-03
IBM250703C00275000,2025-06-11 15:39:34+00:00,275.0,9.95,9.9,10.3,3.08,44.832607,22.0,109,0.233406103515625,True,REGULAR,USD,call,2025-07-03
IBM250703C00280000,2025-06-11 18:41:40+00:00,280.0,6.4,6.8,7.05,1.9500003,43.820232,46.0,80,0.22199264343261715,True,REGULAR,USD,call,2025-07-03
IBM250703C00285000,2025-06-11 18:39:53+00:00,285.0,4.2,4.5,4.65,1.5999999,61.53846,33.0,202,0.21930712341308595,False,REGULAR,USD,call,2025-07-03
IBM250703C00290000,2025-06-11 18:16:09+00:00,290.0,2.41,2.67,2.91,0.8800001,57.51635,14.0,35,0.21826953613281247,False,REGULAR,USD,call,2025-07-03
IBM250703C00295000,2025-06-11 18:12:51+00:00,295.0,1.57,1.51,1.7,0.81000006,106.57896,41.0,3,0.2166826379394531,False,REGULAR,USD,call,2025-07-03
IBM250703P00200000,2025-05-23 19:58:13+00:00,200.0,0.26,0.0,0.2,-0.07000002,-21.212128,10.0,10,0.5742230078125,False,REGULAR,USD,put,2025-07-03
IBM250703P00225000,2025-05-27 17:20:24+00:00,225.0,0.53,0.0,0.75,0.0,0.0,,8,0.5483443603515626,False,REGULAR,USD,put,2025-07-03
IBM250703P00230000,2025-06-10 15:39:49+00:00,230.0,0.53,0.01,0.75,0.0,0.0,41.0,34,0.5041553491210937,False,REGULAR,USD,put,2025-07-03
IBM250703P00235000,2025-06-10 17:13:05+00:00,235.0,0.2,0.01,0.75,0.0,0.0,44.0,36,0.4602104760742188,False,REGULAR,USD,put,2025-07-03
IBM250703P00240000,2025-06-10 17:13:05+00:00,240.0,0.43,0.09,0.57,0.16,59.25926,10.0,17,0.3930724755859375,False,REGULAR,USD,put,2025-07-03
IBM250703P00245000,2025-06-11 16:32:00+00:00,245.0,0.51,0.12,0.51,-0.75,-59.52381,1.0,23,0.3435124243164062,False,REGULAR,USD,put,2025-07-03
IBM250703P00250000,2025-06-09 17:11:51+00:00,250.0,0.68,0.33,0.44,0.0,0.0,2.0,18,0.2934640966796874,False,REGULAR,USD,put,2025-07-03
IBM250703P00255000,2025-06-11 18:52:35+00:00,255.0,0.59,0.54,0.82,-0.28000003,-32.18391,12.0,26,0.29383030395507803,False,REGULAR,USD,put,2025-07-03
IBM250703P00260000,2025-06-11 19:16:50+00:00,260.0,0.97,0.89,1.04,-0.27999997,-22.399998,17.0,34,0.2668530346679688,False,REGULAR,USD,put,2025-07-03
IBM250703P00265000,2025-06-11 18:17:00+00:00,265.0,1.65,1.45,1.59,-0.56000006,-25.339369,2.0,64,0.2538526763916016,False,REGULAR,USD,put,2025-07-03
IBM250703P00270000,2025-06-11 19:10:32+00:00,270.0,2.36,2.32,2.5,-0.94000006,-28.484852,33.0,48,0.24500266723632813,False,REGULAR,USD,put,2025-07-03
IBM250703P00275000,2025-06-11 18:27:37+00:00,275.0,4.0,3.55,3.75,-1.4000001,-25.925928,23.0,19,0.23365024169921872,False,REGULAR,USD,put,2025-07-03
IBM250703P00280000,2025-06-11 17:52:18+00:00,280.0,5.25,5.45,5.7,-1.9000001,-26.57343,8.0,5,0.22937782348632813,False,REGULAR,USD,put,2025-07-03
IBM250703P00285000,2025-06-06 14:23:28+00:00,285.0,9.25,8.15,8.55,-6.879999,-42.65344,2.0,2,0.23578645080566402,True,REGULAR,USD,put,2025-07-03
IBM250711C00200000,2025-06-02 17:15:09+00:00,200.0,61.8,80.7,82.85,0.0,0.0,1.0,1,0.5478560839843751,True,REGULAR,USD,call,2025-07-11
IBM250711C00250000,2025-06-11 18:44:43+00:00,250.0,31.52,31.3,32.85,6.870001,27.870186,1.0,3,0.3275213732910156,True,REGULAR,USD,call,2025-07-11
IBM250711C00255000,2025-06-03 14:58:18+00:00,255.0,13.35,27.0,28.3,0.0,0.0,1.0,10,0.3142158422851562,True,REGULAR,USD,call,2025-07-11
IBM250711C00260000,2025-06-10 14:17:26+00:00,260.0,19.0,22.25,23.7,0.0,0.0,2.0,45,0.2910227148437499,True,REGULAR,USD,call,2025-07-11
IBM250711C00265000,2025-06-11 15:56:40+00:00,265.0,18.26,18.55,19.5,7.3600006,67.52294,3.0,34,0.27930408203124996,True,REGULAR,USD,call,2025-07-11
IBM250711C00270000,2025-06-11 18:17:00+00:00,270.0,13.6,14.5,14.9,2.1600008,18.881126,10.0,13,0.24323266540527344,True,REGULAR,USD,call,2025-07-11
IBM250711C00275000,2025-06-10 19:42:43+00:00,275.0,10.6,10.05,11.35,2.54,31.513645,6.0,40,0.23578645080566402,True,REGULAR,USD,call,2025-07-11
IBM250711C00280000,2025-06-11 19:21:08+00:00,280.0,7.9,7.85,8.2,2.5,46.296295,43.0,204,0.22657023437499998,True,REGULAR,USD,call,2025-07-11
IBM250711C00285000,2025-06-11 15:59:52+00:00,285.0,5.26,4.85,5.75,1.1600003,28.29269,26.0,35,0.2230302307128906,False,REGULAR,USD,call,2025-07-11
IBM250711C00290000,2025-06-11 19:22:45+00:00,290.0,3.65,3.6,3.85,1.47,67.43119,10.0,64,0.22003953796386716,False,REGULAR,USD,call,2025-07-11
IBM250711C00295000,2025-06-11 19:06:00+00:00,295.0,2.31,2.06,2.5,0.90999997,65.0,122.0,16,0.2192460888671875,False,REGULAR,USD,call,2025-07-11
IBM250711P00230000,2025-06-09 18:11:00+00:00,230.0,0.2,0.0,0.4,0.0,0.0,2.0,10,0.3842835009765625,False,REGULAR,USD,put,2025-07-11
IBM250711P00240000,2025-06-11 17:41:00+00:00,240.0,0.28,0.22,0.62,-0.15,-34.883724,1.0,22,0.34448897705078124,False,REGULAR,USD,put,2025-07-11
IBM250711P00245000,2025-06-10 15:14:15+00:00,245.0,0.51,0.21,0.75,0.0,0.0,2.0,10,0.3217841259765625,False,REGULAR,USD,put,2025-07-11
IBM250711P00250000,2025-06-10 19:44:20+00:00,250.0,0.67,0.36,0.9,-0.18,-21.17647,1.0,26,0.29761444580078117,False,REGULAR,USD,put,2025-07-11
IBM250711P00255000,2025-06-10 15:14:15+00:00,255.0,1.2,0.79,1.21,0.0,0.0,2.0,9,0.28125718749999995,False,REGULAR,USD,put,2025-07-11
IBM250711P00260000,2025-06-11 15:35:40+00:00,260.0,1.35,1.4,1.61,-0.7299999,-35.096153,2.0,18,0.26343510009765625,False,REGULAR,USD,put,2025-07-11
IBM250711P00265000,2025-06-11 17:45:32+00:00,265.0,1.87,1.92,2.26,-1.15,-38.07947,1.0,8,0.2500075,False,REGULAR,USD,put,2025-07-11
IBM250711P00270000,2025-06-11 18:26:34+00:00,270.0,3.39,3.05,3.3,-0.8599999,-20.235292,7.0,8,0.24164576721191405,False,REGULAR,USD,put,2025-07-11
IBM250718C00105000,2025-06-09 14:05:06+00:00,105.0,165.5,174.65,176.4,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
IBM250718C00125000,2025-05-08 19:53:12+00:00,125.0,129.3,142.5,146.1,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
IBM250718C00130000,2025-04-07 14:10:46+00:00,130.0,94.15,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
IBM250718C00140000,2025-02-20 18:55:07+00:00,140.0,125.73,103.4,105.7,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
IBM250718C00150000,2025-05-19 19:40:32+00:00,150.0,119.38,129.9,131.75,0.0,0.0,1.0,1,0.842775009765625,True,REGULAR,USD,call,2025-07-18
IBM250718C00155000,2025-05-06 17:41:11+00:00,155.0,92.4,110.7,114.55,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
IBM250718C00160000,2025-05-13 17:47:20+00:00,160.0,99.84,120.45,121.55,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
IBM250718C00165000,2025-04-10 19:14:06+00:00,165.0,66.73,84.35,86.8,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
IBM250718C00170000,2025-03-20 16:46:11+00:00,170.0,75.1,69.7,71.9,0.0,0.0,6.0,7,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
IBM250718C00175000,2025-04-17 19:07:50+00:00,175.0,67.45,91.35,94.65,0.0,0.0,8.0,8,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
IBM250718C00180000,2025-05-02 15:52:52+00:00,180.0,64.72,78.6,81.6,0.0,0.0,1.0,14,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
IBM250718C00185000,2025-06-11 18:00:39+00:00,185.0,96.95,95.35,96.9,42.159996,76.94834,1.0,10,0.6342810009765626,True,REGULAR,USD,call,2025-07-18
IBM250718C00190000,2025-05-19 16:26:11+00:00,190.0,79.7,90.65,92.95,0.0,0.0,2.0,15,0.5688519677734375,True,REGULAR,USD,call,2025-07-18
IBM250718C00195000,2025-05-23 14:14:42+00:00,195.0,64.32,86.0,87.9,0.0,0.0,1.0,49,0.57617611328125,True,REGULAR,USD,call,2025-07-18
IBM250718C00200000,2025-06-04 13:50:47+00:00,200.0,66.85,80.85,82.3,0.0,0.0,1.0,44,0.6049844189453126,True,REGULAR,USD,call,2025-07-18
IBM250718C00205000,2025-05-07 14:37:26+00:00,205.0,46.45,64.8,66.55,0.0,0.0,4.0,34,1.0000000000000003e-05,True,REGULAR,USD,call,2025-07-18
IBM250718C00210000,2025-05-20 17:54:14+00:00,210.0,59.15,71.35,72.45,0.0,0.0,2.0,75,0.5512740185546876,True,REGULAR,USD,call,2025-07-18
IBM250718C00215000,2025-06-11 18:16:01+00:00,215.0,65.49,65.65,67.55,15.619999,31.321434,8.0,375,0.5258836474609375,True,REGULAR,USD,call,2025-07-18
IBM250718C00220000,2025-06-10 17:33:00+00:00,220.0,59.0,61.4,62.0,1.4799995,2.5730174,1.0,270,0.4177304321289062,True,REGULAR,USD,call,2025-07-18
IBM250718C00225000,2025-06-11 19:02:38+00:00,225.0,56.83,55.6,57.25,15.990002,39.152794,1.0,230,0.41968353759765625,True,REGULAR,USD,call,2025-07-18
IBM250718C00230000,2025-06-10 16:19:23+00:00,230.0,50.45,51.65,52.55,2.7299995,5.7208705,11.0,1077,0.4167538793945312,True,REGULAR,USD,call,2025-07-18
IBM250718C00235000,2025-06-11 19:02:38+00:00,235.0,46.55,45.9,48.25,13.77,42.007324,5.0,272,0.43555251953125,True,REGULAR,USD,call,2025-07-18
IBM250718C00240000,2025-06-11 18:11:46+00:00,240.0,42.18,42.15,42.5,4.8600006,13.02251,14.0,742,0.34168138793945313,True,REGULAR,USD,call,2025-07-18
IBM250718C00245000,2025-06-11 15:35:40+00:00,245.0,37.0,37.15,37.55,3.5999985,10.778438,7.0,624,0.3107979077148437,True,REGULAR,USD,call,2025-07-18
IBM250718C00250000,2025-06-11 17:46:00+00:00,250.0,32.05,32.55,33.1,4.1799984,14.9982,32.0,1868,0.31116411499023433,True,REGULAR,USD,call,2025-07-18
IBM250718C00255000,2025-06-11 16:25:06+00:00,255.0,27.96,28.05,28.65,4.0099983,16.743206,11.0,789,0.3013985876464844,True,REGULAR,USD,call,2025-07-18
IBM250718C00260000,2025-06-11 19:26:01+00:00,260.0,23.84,23.5,24.1,3.9899998,20.100754,64.0,1532,0.2802196002197265,True,REGULAR,USD,call,2025-07-18
IBM250718C00265000,2025-06-11 17:19:34+00:00,265.0,19.23,19.35,19.75,3.4299994,21.708857,30.0,819,0.2616040637207031,True,REGULAR,USD,call,2025-07-18
IBM250718C00270000,2025-06-11 19:26:49+00:00,270.0,15.6,15.45,15.9,3.3900003,27.76413,93.0,1928,0.25250991638183595,True,REGULAR,USD,call,2025-07-18
IBM250718C00275000,2025-06-11 19:01:51+00:00,275.0,11.94,12.1,12.35,2.62,28.11159,175.0,1164,0.2423781817626953,True,REGULAR,USD,call,2025-07-18
IBM250718C00280000,2025-06-11 19:18:17+00:00,280.0,8.98,8.85,9.2,2.3699994,35.854755,106.0,1459,0.23242955078125,True,REGULAR,USD,call,2025-07-18
IBM250718C00285000,2025-06-11 19:22:04+00:00,285.0,6.56,6.5,6.7,2.0099998,44.175816,178.0,1247,0.22791299438476562,False,REGULAR,USD,call,2025-07-18
IBM250718C00290000,2025-06-11 19:02:38+00:00,290.0,4.47,4.5,4.65,1.4499998,48.01324,341.0,1794,0.22266402343749997,False,REGULAR,USD,call,2025-07-18
IBM250718C00295000,2025-06-11 19:02:38+00:00,295.0,3.15,3.05,3.2,1.2300001,64.06251,350.0,338,0.22199264343261715,False,REGULAR,USD,call,2025-07-18
IBM250718C00300000,2025-06-11 19:24:11+00:00,300.0,2.1,2.07,2.17,0.77999985,59.090897,204.0,1685,0.22296919616699218,False,REGULAR,USD,call,2025-07-18
IBM250718C00305000,2025-06-11 19:16:59+00:00,305.0,1.37,1.33,1.45,0.55,67.07317,32.0,435,0.22473919799804684,False,REGULAR,USD,call,2025-07-18
IBM250718C00310000,2025-06-11 18:31:18+00:00,310.0,0.89,0.88,0.95,0.27999997,45.90163,40.0,191,0.22657023437499998,False,REGULAR,USD,call,2025-07-18
IBM250718C00315000,2025-06-10 17:17:41+00:00,315.0,0.54,0.57,0.63,0.14000002,35.000004,3.0,18,0.2299881689453125,False,REGULAR,USD,call,2025-07-18
IBM250718C00320000,2025-06-11 15:59:43+00:00,320.0,0.35,0.35,0.43,0.14999999,74.99999,61.0,93,0.23511507080078126,False,REGULAR,USD,call,2025-07-18
IBM250718C00325000,2025-06-11 18:31:18+00:00,325.0,0.31,0.16,0.71,0.17,121.42857,3.0,5,0.28516339843749994,False,REGULAR,USD,call,2025-07-18
IBM250718C00330000,2025-06-11 18:37:21+00:00,330.0,0.18,0.09,0.21,-0.07999998,-30.769224,1.0,17,0.24683370361328127,False,REGULAR,USD,call,2025-07-18
IBM250718C00340000,2025-05-19 15:25:02+00:00,340.0,0.38,0.0,0.54,0.0,0.0,2.0,686,0.33423517333984376,False,REGULAR,USD,call,2025-07-18
IBM250718C00350000,2025-05-19 15:25:02+00:00,350.0,0.38,0.0,0.49,0.0,0.0,2.0,91,0.36817038085937503,False,REGULAR,USD,call,2025-07-18
IBM250718C00360000,2025-05-23 17:19:42+00:00,360.0,0.05,0.0,0.46,0.0,0.0,2.0,3,0.40161731201171874,False,REGULAR,USD,call,2025-07-18
IBM250718C00370000,2025-05-23 17:20:45+00:00,370.0,0.05,0.0,0.62,0.0,0.0,2.0,2,0.46045461425781253,False,REGULAR,USD,call,2025-07-18
IBM250718P00105000,2025-05-28 18:57:19+00:00,105.0,0.05,0.0,0.47,0.0,0.0,2.0,3,1.3085972070312497,False,REGULAR,USD,put,2025-07-18
IBM250718P00110000,2025-06-02 16:54:51+00:00,110.0,0.08,0.0,0.47,0.0,0.0,2.0,5,1.2509803076171875,False,REGULAR,USD,put,2025-07-18
IBM250718P00120000,2025-01-29 18:22:59+00:00,120.0,0.4,0.0,1.52,0.0,0.0,,5,1.3540071362304684,False,REGULAR,USD,put,2025-07-18
IBM250718P00130000,2025-04-16 13:30:04+00:00,130.0,0.44,0.0,1.29,0.0,0.0,40.0,40,1.2055703784179688,False,REGULAR,USD,put,2025-07-18
IBM250718P00135000,2025-04-30 13:57:59+00:00,135.0,0.45,0.0,2.15,0.0,0.0,1.0,7,1.2563513745117185,False,REGULAR,USD,put,2025-07-18
IBM250718P00140000,2025-05-14 16:24:42+00:00,140.0,0.26,0.0,0.52,0.0,0.0,40.0,54,0.96289099609375,False,REGULAR,USD,put,2025-07-18
IBM250718P00145000,2025-04-24 17:29:06+00:00,145.0,0.3,0.0,1.15,0.0,0.0,49.0,55,1.031743122558594,False,REGULAR,USD,put,2025-07-18
IBM250718P00150000,2025-05-06 19:08:22+00:00,150.0,0.38,0.0,0.64,0.0,0.0,1.0,10,0.901368173828125,False,REGULAR,USD,put,2025-07-18
IBM250718P00155000,2025-04-25 13:30:24+00:00,155.0,0.51,0.0,0.57,0.0,0.0,2.0,11,0.8447281152343749,False,REGULAR,USD,put,2025-07-18
IBM250718P00160000,2025-04-16 13:30:04+00:00,160.0,0.88,0.0,1.34,0.0,0.0,20.0,47,0.9169930175781251,False,REGULAR,USD,put,2025-07-18
IBM250718P00165000,2025-05-02 17:01:39+00:00,165.0,0.33,0.0,1.36,0.0,0.0,7.0,32,0.87500125,False,REGULAR,USD,put,2025-07-18
IBM250718P00170000,2025-05-23 14:35:16+00:00,170.0,0.12,0.01,0.5,0.0,0.0,1.0,123,0.7148466015625,False,REGULAR,USD,put,2025-07-18
IBM250718P00175000,2025-06-10 19:35:08+00:00,175.0,0.04,0.01,0.32,-0.030000001,-42.857143,2.0,154,0.639652041015625,False,REGULAR,USD,put,2025-07-18
IBM250718P00180000,2025-06-10 16:22:38+00:00,180.0,0.43,0.0,0.56,0.0,0.0,1.0,138,0.6508823974609376,False,REGULAR,USD,put,2025-07-18
IBM250718P00185000,2025-06-11 19:04:33+00:00,185.0,0.13,0.0,0.07,0.029999994,29.999992,1.0,179,0.51562984375,False,REGULAR,USD,put,2025-07-18
IBM250718P00190000,2025-06-06 19:36:06+00:00,190.0,0.18,0.0,0.61,0.0,0.0,3.0,350,0.58789474609375,False,REGULAR,USD,put,2025-07-18
