contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
PFE251121P00032000,2025-06-09 15:15:00+00:00,32.0,8.45,7.55,7.95,0.0,0.0,5.0,1673,0.3491276025390625,True,REGULAR,USD,put,2025-11-21
PFE251121P00035000,2025-06-09 15:05:27+00:00,35.0,11.4,10.75,10.85,0.0,0.0,7.0,637,0.3930724755859375,True,REGULAR,USD,put,2025-11-21
PFE251121P00037000,2025-06-09 14:44:35+00:00,37.0,13.45,12.7,12.85,0.0,0.0,4.0,23,0.43555251953125,True,REGULAR,USD,put,2025-11-21
PFE251121P00040000,2025-06-09 18:07:43+00:00,40.0,16.1,15.7,15.8,0.0,0.0,1.0,4,0.47363807617187503,True,REGULAR,USD,put,2025-11-21
PFE251121P00042000,2025-06-06 19:28:01+00:00,42.0,18.75,17.65,17.8,0.0,0.0,1.0,5,0.507817421875,True,REGULAR,USD,put,2025-11-21
PFE251121P00045000,2025-03-17 15:03:41+00:00,45.0,19.11,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-11-21
PFE251219C00012000,2025-05-08 18:55:51+00:00,12.0,10.95,11.05,12.05,0.0,0.0,2280.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19
PFE251219C00013000,2025-06-11 15:29:19+00:00,13.0,11.67,11.4,12.25,1.0699997,10.0943365,2.0,12,0.6621127539062501,True,REGULAR,USD,call,2025-12-19
PFE251219C00014000,2025-06-10 15:24:56+00:00,14.0,10.42,10.05,11.15,0.0,0.0,3.0,3,0.7216824707031251,True,REGULAR,USD,call,2025-12-19
PFE251219C00015000,2025-06-09 14:17:30+00:00,15.0,9.01,8.75,10.1,0.0,0.0,4.0,25,0.6357458300781251,True,REGULAR,USD,call,2025-12-19
PFE251219C00016000,2025-05-29 15:21:50+00:00,16.0,7.35,8.5,8.75,0.0,0.0,1.0,26,0.45117736328125,True,REGULAR,USD,call,2025-12-19
PFE251219C00017500,2025-06-11 18:33:27+00:00,17.5,7.0,7.0,7.15,0.5,7.6923075,2.0,188,0.335944140625,True,REGULAR,USD,call,2025-12-19
PFE251219C00019000,2025-06-09 17:01:06+00:00,19.0,5.65,5.65,5.75,0.23000002,4.2435427,13.0,18,0.30322962402343745,True,REGULAR,USD,call,2025-12-19
PFE251219C00020000,2025-06-11 17:08:22+00:00,20.0,4.9,4.7,4.85,0.3499999,7.6923056,3.0,3201,0.2836985693359374,True,REGULAR,USD,call,2025-12-19
PFE251219C00021000,2025-06-10 15:24:04+00:00,21.0,3.9,3.65,4.15,0.0,0.0,1.0,642,0.29834686035156244,True,REGULAR,USD,call,2025-12-19
PFE251219C00022500,2025-06-11 19:26:15+00:00,22.5,2.84,2.61,2.87,0.0,0.0,35.0,4024,0.2534254345703125,True,REGULAR,USD,call,2025-12-19
PFE251219C00024000,2025-06-10 19:09:55+00:00,24.0,1.98,1.91,2.0,0.029999971,1.53846,2.0,2079,0.25171646728515623,True,REGULAR,USD,call,2025-12-19
PFE251219C00025000,2025-06-11 18:38:42+00:00,25.0,1.44,1.43,1.51,0.03000009,2.127666,247.0,6414,0.2475661181640625,False,REGULAR,USD,call,2025-12-19
PFE251219C00026000,2025-06-11 17:01:45+00:00,26.0,1.06,1.05,1.13,-0.01000011,-0.9345896,376.0,2386,0.24658956542968752,False,REGULAR,USD,call,2025-12-19
PFE251219C00027500,2025-06-11 19:27:55+00:00,27.5,0.65,0.65,0.68,-0.02000004,-2.9850807,143.0,11424,0.241218525390625,False,REGULAR,USD,call,2025-12-19
PFE251219C00029000,2025-06-11 18:01:11+00:00,29.0,0.4,0.38,0.42,-0.01999998,-4.7619004,80.0,3208,0.24414818359375,False,REGULAR,USD,call,2025-12-19
PFE251219C00030000,2025-06-11 19:15:45+00:00,30.0,0.27,0.28,0.3,-0.00999999,-3.5714252,605.0,12117,0.2456130126953125,False,REGULAR,USD,call,2025-12-19
PFE251219C00031000,2025-06-10 18:45:43+00:00,31.0,0.2,0.2,0.33,0.0,0.0,16.0,6676,0.2788158056640625,False,REGULAR,USD,call,2025-12-19
PFE251219C00032500,2025-06-10 14:18:47+00:00,32.5,0.13,0.12,0.17,0.0,0.0,12.0,3791,0.266608896484375,False,REGULAR,USD,call,2025-12-19
PFE251219C00035000,2025-06-10 15:20:55+00:00,35.0,0.08,0.08,0.11,0.0,0.0,1.0,16774,0.2890696093749999,False,REGULAR,USD,call,2025-12-19
PFE251219C00037500,2025-06-02 17:17:12+00:00,37.5,0.07,0.03,0.12,0.0,0.0,4.0,4377,0.336920693359375,False,REGULAR,USD,call,2025-12-19
PFE251219C00040000,2025-06-11 15:44:37+00:00,40.0,0.05,0.01,0.05,0.020000001,66.66668,16.0,14441,0.32617861328125,False,REGULAR,USD,call,2025-12-19
PFE251219C00042500,2025-05-27 18:53:10+00:00,42.5,0.02,0.0,0.05,0.0,0.0,4.0,847,0.35742830078125,False,REGULAR,USD,call,2025-12-19
PFE251219C00045000,2025-06-09 16:42:30+00:00,45.0,0.04,0.0,0.09,0.0,0.0,10.0,3770,0.42383388671875,False,REGULAR,USD,call,2025-12-19
PFE251219C00047500,2025-05-13 16:31:20+00:00,47.5,0.04,0.0,0.06,0.0,0.0,11.0,2124,0.42774009765625004,False,REGULAR,USD,call,2025-12-19
PFE251219C00050000,2025-05-15 17:04:53+00:00,50.0,0.04,0.01,0.05,0.0,0.0,1.0,5582,0.4414118359375,False,REGULAR,USD,call,2025-12-19
PFE251219C00055000,2025-05-28 17:36:11+00:00,55.0,0.02,0.0,0.02,0.0,0.0,1.0,8434,0.437505625,False,REGULAR,USD,call,2025-12-19
PFE251219C00060000,2025-06-11 17:25:43+00:00,60.0,0.01,0.0,0.01,0.0,0.0,1.0,6293,0.445318046875,False,REGULAR,USD,call,2025-12-19
PFE251219P00012000,2025-06-04 16:03:43+00:00,12.0,0.05,0.01,0.17,0.0,0.0,1180.0,1391,0.5390671093750001,False,REGULAR,USD,put,2025-12-19
PFE251219P00013000,2025-04-17 15:05:29+00:00,13.0,0.17,0.0,0.84,0.0,0.0,1.0,1,0.68555001953125,False,REGULAR,USD,put,2025-12-19
PFE251219P00014000,2025-05-20 13:58:53+00:00,14.0,0.14,0.0,0.22,0.0,0.0,2.0,32,0.524418818359375,False,REGULAR,USD,put,2025-12-19
PFE251219P00015000,2025-06-10 16:27:27+00:00,15.0,0.11,0.1,0.19,0.0,0.0,5.0,2669,0.454107021484375,False,REGULAR,USD,put,2025-12-19
PFE251219P00016000,2025-05-16 18:38:00+00:00,16.0,0.28,0.0,0.24,0.0,0.0,1.0,160,0.42774009765625004,False,REGULAR,USD,put,2025-12-19
PFE251219P00017500,2025-06-11 17:20:43+00:00,17.5,0.22,0.19,0.26,0.019999996,9.999997,27.0,5294,0.362311064453125,False,REGULAR,USD,put,2025-12-19
PFE251219P00019000,2025-06-10 13:32:29+00:00,19.0,0.4,0.3,0.37,0.0,0.0,3.0,1252,0.32569033691406246,False,REGULAR,USD,put,2025-12-19
PFE251219P00020000,2025-06-11 17:17:17+00:00,20.0,0.46,0.46,0.54,-0.03999999,-7.999998,168.0,17228,0.3188544677734374,False,REGULAR,USD,put,2025-12-19
PFE251219P00021000,2025-06-11 18:06:09+00:00,21.0,0.65,0.66,0.71,-0.09000003,-12.162168,63.0,4574,0.301764794921875,False,REGULAR,USD,put,2025-12-19
PFE251219P00022500,2025-06-11 15:52:17+00:00,22.5,1.09,1.06,1.22,-0.049999952,-4.3859606,36.0,17601,0.30274134765625,False,REGULAR,USD,put,2025-12-19
PFE251219P00024000,2025-06-11 19:22:03+00:00,24.0,1.72,1.69,1.76,0.0,0.0,3.0,932,0.2829661547851562,False,REGULAR,USD,put,2025-12-19
PFE251219P00025000,2025-06-11 17:45:13+00:00,25.0,2.14,2.17,2.26,-0.13999987,-6.140345,31.0,17370,0.2766185620117187,True,REGULAR,USD,put,2025-12-19
PFE251219P00026000,2025-06-11 18:38:08+00:00,26.0,2.85,2.77,2.97,-0.21000004,-6.8627462,13.0,150,0.28955788574218744,True,REGULAR,USD,put,2025-12-19
PFE251219P00027500,2025-06-11 18:51:36+00:00,27.5,3.92,3.9,4.0,-0.099999905,-2.4875598,48.0,9387,0.2858958129882812,True,REGULAR,USD,put,2025-12-19
PFE251219P00029000,2025-06-10 14:59:05+00:00,29.0,5.29,5.1,5.75,0.0,0.0,4.0,178,0.38184211914062494,True,REGULAR,USD,put,2025-12-19
PFE251219P00030000,2025-06-10 18:55:48+00:00,30.0,6.0,5.95,6.1,-0.059999943,-0.99009806,1.0,9213,0.30152065673828127,True,REGULAR,USD,put,2025-12-19
PFE251219P00031000,2025-06-10 18:59:31+00:00,31.0,6.96,6.9,7.15,0.0,0.0,1.0,25,0.3403386279296875,True,REGULAR,USD,put,2025-12-19
PFE251219P00032500,2025-06-10 18:56:27+00:00,32.5,8.49,8.15,9.3,0.0,0.0,2.0,8513,0.5009815527343751,True,REGULAR,USD,put,2025-12-19
PFE251219P00035000,2025-06-10 19:23:02+00:00,35.0,10.8,10.75,11.0,0.0,0.0,1.0,8857,0.40430283203125,True,REGULAR,USD,put,2025-12-19
PFE251219P00037500,2025-05-30 13:55:23+00:00,37.5,14.32,13.2,13.35,0.0,0.0,1.0,4648,0.4116269775390625,True,REGULAR,USD,put,2025-12-19
PFE251219P00040000,2025-05-12 15:52:37+00:00,40.0,16.95,14.9,15.85,0.0,0.0,4.0,20,0.4555718505859375,True,REGULAR,USD,put,2025-12-19
PFE251219P00042500,2024-11-27 16:28:21+00:00,42.5,17.2,14.0,16.05,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19
PFE251219P00045000,2025-03-07 17:20:02+00:00,45.0,18.32,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19
PFE251219P00047500,2024-12-16 05:11:34+00:00,47.5,20.43,18.9,21.2,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19
PFE251219P00050000,2024-12-16 05:11:34+00:00,50.0,22.6,19.9,24.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19
PFE251219P00055000,2024-12-16 05:11:34+00:00,55.0,27.9,25.95,28.4,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19
PFE251219P00060000,2024-12-16 05:11:34+00:00,60.0,29.97,29.1,31.7,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19
PFE260116C00013000,2025-06-06 15:57:51+00:00,13.0,10.58,11.4,11.75,0.0,0.0,8.0,11,0.5839885351562499,True,REGULAR,USD,call,2026-01-16
PFE260116C00015000,2025-06-10 14:07:03+00:00,15.0,9.3,9.35,9.65,0.0,0.0,1.0,1107,0.42676354492187507,True,REGULAR,USD,call,2026-01-16
PFE260116C00016000,2025-04-28 19:51:10+00:00,16.0,7.05,7.3,7.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
PFE260116C00017500,2025-06-09 15:18:45+00:00,17.5,6.6,7.0,7.2,0.0,0.0,1.0,1011,0.33301448242187504,True,REGULAR,USD,call,2026-01-16
PFE260116C00019000,2025-06-04 14:03:02+00:00,19.0,4.85,5.6,5.8,0.0,0.0,2.0,36,0.2973703076171874,True,REGULAR,USD,call,2026-01-16
PFE260116C00020000,2025-06-11 19:26:40+00:00,20.0,4.86,4.8,5.15,0.05000019,1.039505,125.0,11909,0.32959654785156245,True,REGULAR,USD,call,2026-01-16
PFE260116C00021000,2025-06-11 14:39:23+00:00,21.0,4.19,3.15,4.2,0.19000006,4.7500014,28.0,280,0.28784891845703114,True,REGULAR,USD,call,2026-01-16
PFE260116C00022500,2025-06-11 15:39:02+00:00,22.5,2.93,2.91,2.99,-0.00999999,-0.34013572,32.0,16960,0.25489026367187506,True,REGULAR,USD,call,2026-01-16
PFE260116C00024000,2025-06-11 18:20:28+00:00,24.0,2.01,2.03,2.1,-0.06999993,-3.3653815,93.0,1929,0.2485426708984375,True,REGULAR,USD,call,2026-01-16
PFE260116C00025000,2025-06-11 19:25:03+00:00,25.0,1.58,1.55,1.61,0.08000004,5.333336,566.0,43323,0.24439232177734377,False,REGULAR,USD,call,2026-01-16
PFE260116C00026000,2025-06-11 18:42:55+00:00,26.0,1.17,0.75,1.22,-0.04000008,-3.3057916,22.0,5489,0.24268335449218748,False,REGULAR,USD,call,2026-01-16
PFE260116C00027500,2025-06-11 18:20:20+00:00,27.5,0.73,0.75,0.84,-0.060000002,-7.5949364,365.0,45921,0.2500075,False,REGULAR,USD,call,2026-01-16
PFE260116C00029000,2025-06-11 16:51:21+00:00,29.0,0.51,0.45,0.54,0.0,0.0,60.0,1590,0.25025163818359375,False,REGULAR,USD,call,2026-01-16
PFE260116C00030000,2025-06-11 19:07:55+00:00,30.0,0.36,0.33,0.36,-0.01999998,-5.263153,6889.0,82814,0.24268335449218748,False,REGULAR,USD,call,2026-01-16
PFE260116C00032500,2025-06-11 16:22:06+00:00,32.5,0.2,0.15,0.2,0.010000005,5.2631607,83.0,17363,0.25879647460937505,False,REGULAR,USD,call,2026-01-16
PFE260116C00035000,2025-06-11 18:27:12+00:00,35.0,0.11,0.09,0.11,0.009999998,9.999997,176.0,36985,0.270515107421875,False,REGULAR,USD,call,2026-01-16
PFE260116C00037500,2025-06-11 15:32:03+00:00,37.5,0.07,0.05,0.08,0.0,0.0,2.0,5058,0.2929758203124999,False,REGULAR,USD,call,2026-01-16
PFE260116C00040000,2025-06-11 13:30:04+00:00,40.0,0.06,0.02,0.06,0.009999998,19.999994,39.0,25554,0.31250687499999996,False,REGULAR,USD,call,2026-01-16
PFE260116C00042500,2025-05-30 17:03:42+00:00,42.5,0.03,0.02,0.16,0.0,0.0,6.0,2503,0.405279384765625,False,REGULAR,USD,call,2026-01-16
PFE260116C00045000,2025-06-09 17:21:55+00:00,45.0,0.05,0.0,0.05,0.030000001,150.0,1.0,6514,0.3632876171875,False,REGULAR,USD,call,2026-01-16
PFE260116C00047500,2025-06-04 19:59:40+00:00,47.5,0.03,0.02,0.04,0.0,0.0,3.0,1716,0.37695935546875,False,REGULAR,USD,call,2026-01-16
PFE260116C00050000,2025-06-10 15:10:17+00:00,50.0,0.03,0.02,0.04,0.0,0.0,5.0,9139,0.4023497265625,False,REGULAR,USD,call,2026-01-16
PFE260116P00013000,2025-06-11 18:40:44+00:00,13.0,0.06,0.07,0.09,-0.010000002,-14.285716,100.0,736,0.45313046875,False,REGULAR,USD,put,2026-01-16
PFE260116P00015000,2025-06-10 19:55:12+00:00,15.0,0.12,0.1,0.25,-0.04,-25.0,2.0,3571,0.45313046875,False,REGULAR,USD,put,2026-01-16
PFE260116P00016000,2025-06-10 18:31:45+00:00,16.0,0.16,0.12,0.19,0.0,0.0,10.0,57,0.37793590820312495,False,REGULAR,USD,put,2026-01-16
PFE260116P00017500,2025-06-11 14:24:23+00:00,17.5,0.26,0.22,0.29,0.00999999,3.9999962,22.0,5441,0.348639326171875,False,REGULAR,USD,put,2026-01-16
PFE260116P00019000,2025-06-11 19:03:39+00:00,19.0,0.35,0.36,0.44,-0.08000001,-18.604652,6315.0,1731,0.32227240234374993,False,REGULAR,USD,put,2026-01-16
PFE260116P00020000,2025-06-11 17:05:06+00:00,20.0,0.52,0.52,0.58,-0.060000002,-10.344828,69.0,29291,0.3061592822265625,False,REGULAR,USD,put,2026-01-16
PFE260116P00021000,2025-06-11 14:51:00+00:00,21.0,0.68,0.72,0.78,-0.060000002,-8.108108,334.0,4452,0.29444064941406245,False,REGULAR,USD,put,2026-01-16
PFE260116P00022500,2025-06-11 19:17:53+00:00,22.5,1.16,1.12,1.21,-0.05000007,-4.132237,51.0,67555,0.28125718749999995,False,REGULAR,USD,put,2026-01-16
PFE260116P00024000,2025-06-11 18:26:58+00:00,24.0,1.77,1.75,1.83,-0.09000003,-4.8387117,2.0,742,0.27368890380859373,False,REGULAR,USD,put,2026-01-16
PFE260116P00025000,2025-06-11 17:29:51+00:00,25.0,2.21,2.24,2.38,-0.15999985,-6.7510486,59.0,58736,0.274421318359375,True,REGULAR,USD,put,2026-01-16
PFE260116P00026000,2025-06-09 15:50:31+00:00,26.0,3.22,2.89,3.05,0.0,0.0,1.0,1368,0.28125718749999995,True,REGULAR,USD,put,2026-01-16
PFE260116P00027500,2025-06-10 13:32:20+00:00,27.5,4.26,4.0,4.15,0.0,0.0,10.0,26236,0.2890696093749999,True,REGULAR,USD,put,2026-01-16
PFE260116P00029000,2025-06-10 18:53:12+00:00,29.0,5.34,5.15,5.35,0.0,0.0,4.0,44,0.2951730639648437,True,REGULAR,USD,put,2026-01-16
PFE260116P00030000,2025-06-11 18:31:24+00:00,30.0,6.14,6.05,6.15,-0.059999943,-0.967741,46.0,30009,0.2910227148437499,True,REGULAR,USD,put,2026-01-16
PFE260116P00032500,2025-06-11 17:21:40+00:00,32.5,8.35,8.3,8.45,-0.059999466,-0.71343005,4.0,8356,0.3129951513671875,True,REGULAR,USD,put,2026-01-16
PFE260116P00035000,2025-06-06 16:53:43+00:00,35.0,11.8,10.75,10.9,0.0,0.0,1.0,8974,0.3530338134765625,True,REGULAR,USD,put,2026-01-16
PFE260116P00037500,2025-05-21 14:19:37+00:00,37.5,14.25,13.15,13.35,0.0,0.0,5.0,4345,0.38477177734374995,True,REGULAR,USD,put,2026-01-16
PFE260116P00040000,2025-04-11 13:34:08+00:00,40.0,18.89,0.0,0.0,0.0,0.0,75.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-01-16
PFE260116P00042500,2025-05-12 18:07:28+00:00,42.5,19.38,18.15,18.35,0.0,0.0,2.0,3,0.46289599609375004,True,REGULAR,USD,put,2026-01-16
PFE260116P00045000,2025-03-10 15:36:34+00:00,45.0,18.34,21.85,24.45,0.0,0.0,2.0,2,0.9372564868164062,True,REGULAR,USD,put,2026-01-16
PFE260116P00047500,2024-12-27 18:05:41+00:00,47.5,21.1,19.9,22.75,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-01-16
PFE260116P00050000,2025-05-01 13:36:25+00:00,50.0,24.75,25.8,27.3,0.0,0.0,5.0,16,0.7417018017578124,True,REGULAR,USD,put,2026-01-16
PFE260320C00013000,2025-05-08 18:14:14+00:00,13.0,10.0,9.4,11.15,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
PFE260320C00015000,2025-06-10 17:42:43+00:00,15.0,9.47,9.4,10.15,0.0,0.0,4.0,99,0.5366257275390626,True,REGULAR,USD,call,2026-03-20
PFE260320C00018000,2025-06-11 14:52:13+00:00,18.0,6.9,6.55,7.6,1.1300001,19.584059,2.0,1380,0.47022014160156256,True,REGULAR,USD,call,2026-03-20
PFE260320C00020000,2025-06-11 18:32:44+00:00,20.0,4.89,4.85,4.95,0.03999996,0.8247415,41.0,3389,0.2536695727539063,True,REGULAR,USD,call,2026-03-20
PFE260320C00023000,2025-06-11 17:20:01+00:00,23.0,2.89,2.75,2.87,0.1400001,5.090913,32.0,3016,0.24781025634765624,True,REGULAR,USD,call,2026-03-20
PFE260320C00025000,2025-06-11 18:08:06+00:00,25.0,1.79,1.73,1.87,0.0,0.0,13.0,2035,0.24585715087890625,False,REGULAR,USD,call,2026-03-20
PFE260320C00027000,2025-06-11 16:55:10+00:00,27.0,1.16,1.07,1.16,0.059999943,5.4545403,655.0,13127,0.24439232177734377,False,REGULAR,USD,call,2026-03-20
PFE260320C00030000,2025-06-11 18:53:19+00:00,30.0,0.49,0.44,0.57,-0.01999998,-3.921565,313.0,7490,0.25049577636718745,False,REGULAR,USD,call,2026-03-20
PFE260320C00032000,2025-06-11 18:04:58+00:00,32.0,0.29,0.24,0.4,-0.02000001,-6.451616,4.0,2239,0.264655791015625,False,REGULAR,USD,call,2026-03-20
PFE260320C00035000,2025-06-09 19:39:33+00:00,35.0,0.16,0.07,0.22,0.0,0.0,62.0,978,0.27637442382812494,False,REGULAR,USD,call,2026-03-20
PFE260320C00037000,2025-06-10 17:18:59+00:00,37.0,0.11,0.08,0.14,0.0,0.0,8.0,212,0.27930408203124996,False,REGULAR,USD,call,2026-03-20
PFE260320C00040000,2025-06-09 14:28:34+00:00,40.0,0.07,0.05,0.16,0.0,0.0,800.0,2968,0.327155166015625,False,REGULAR,USD,call,2026-03-20
PFE260320P00013000,2025-06-09 14:11:58+00:00,13.0,0.11,0.1,0.29,0.0,0.0,1.0,229,0.5127001855468749,False,REGULAR,USD,put,2026-03-20
PFE260320P00015000,2025-06-10 13:33:05+00:00,15.0,0.2,0.13,0.21,0.0,0.0,2.0,2151,0.38281867187499996,False,REGULAR,USD,put,2026-03-20
PFE260320P00018000,2025-06-10 19:00:28+00:00,18.0,0.39,0.25,0.55,0.0,0.0,75.0,12240,0.35205726074218746,False,REGULAR,USD,put,2026-03-20
PFE260320P00020000,2025-06-11 15:47:55+00:00,20.0,0.73,0.69,0.81,-0.01999998,-2.6666641,53.0,9992,0.3107979077148437,False,REGULAR,USD,put,2026-03-20
PFE260320P00023000,2025-06-11 18:39:43+00:00,23.0,1.66,1.61,1.77,0.059999943,3.7499964,168.0,6147,0.29224340576171864,False,REGULAR,USD,put,2026-03-20
PFE260320P00025000,2025-06-11 18:43:32+00:00,25.0,2.63,2.66,2.89,-0.119999886,-4.363632,268.0,5710,0.3012765185546875,True,REGULAR,USD,put,2026-03-20
PFE260320P00027000,2025-06-11 17:45:13+00:00,27.0,3.61,3.85,4.15,-0.49,-11.95122,20.0,859,0.2985909985351562,True,REGULAR,USD,put,2026-03-20
PFE260320P00030000,2025-06-09 15:57:49+00:00,30.0,6.65,5.5,6.95,0.0,0.0,80.0,1334,0.36914693359375,True,REGULAR,USD,put,2026-03-20
PFE260320P00032000,2025-06-02 18:46:03+00:00,32.0,9.0,7.35,8.2,0.0,0.0,1.0,97,0.3110420458984374,True,REGULAR,USD,put,2026-03-20
PFE260320P00035000,2025-04-23 14:29:07+00:00,35.0,12.8,11.7,12.0,0.0,0.0,20.0,41,0.49561051269531253,True,REGULAR,USD,put,2026-03-20
PFE260320P00037000,2025-04-10 13:32:05+00:00,37.0,15.1,14.65,15.15,0.0,0.0,1.0,0,0.6562534375000001,True,REGULAR,USD,put,2026-03-20
PFE260618C00013000,2025-06-05 19:19:14+00:00,13.0,10.15,11.25,11.55,0.0,0.0,2.0,0,0.35156898437499995,True,REGULAR,USD,call,2026-06-18
PFE260618C00015000,2025-06-10 16:43:39+00:00,15.0,9.66,9.45,9.55,0.21000004,2.2222226,4.0,200,0.28125718749999995,True,REGULAR,USD,call,2026-06-18
PFE260618C00018000,2025-06-11 17:43:47+00:00,18.0,6.8,6.5,8.15,0.39000034,6.084249,13.0,802,0.4931691308593751,True,REGULAR,USD,call,2026-06-18
PFE260618C00020000,2025-06-11 19:02:26+00:00,20.0,4.99,5.0,5.3,-0.0800004,-1.5779171,22.0,3697,0.2756420092773437,True,REGULAR,USD,call,2026-06-18
PFE260618C00023000,2025-06-11 16:07:07+00:00,23.0,3.19,2.92,3.15,0.120000124,3.908799,9.0,4765,0.24634542724609376,True,REGULAR,USD,call,2026-06-18
PFE260618C00025000,2025-06-11 19:15:02+00:00,25.0,2.1,2.07,2.13,0.0,0.0,34.0,14107,0.24048611083984373,False,REGULAR,USD,call,2026-06-18
PFE260618C00027000,2025-06-11 17:57:07+00:00,27.0,1.42,1.34,1.43,0.049999952,3.6496315,85.0,10583,0.24146266357421875,False,REGULAR,USD,call,2026-06-18
PFE260618C00030000,2025-06-11 16:29:46+00:00,30.0,0.72,0.69,0.78,0.0,0.0,119.0,21241,0.24658956542968752,False,REGULAR,USD,call,2026-06-18
PFE260618C00032000,2025-06-11 14:22:22+00:00,32.0,0.45,0.35,0.51,-0.04000002,-8.163269,6.0,9565,0.2485426708984375,False,REGULAR,USD,call,2026-06-18
PFE260618C00035000,2025-06-11 18:23:46+00:00,35.0,0.25,0.2,0.28,-0.00999999,-3.8461504,5.0,18345,0.25489026367187506,False,REGULAR,USD,call,2026-06-18
PFE260618C00037000,2025-06-10 19:10:02+00:00,37.0,0.19,0.14,0.23,0.0,0.0,12.0,3006,0.2700268310546875,False,REGULAR,USD,call,2026-06-18
PFE260618C00040000,2025-06-11 17:23:14+00:00,40.0,0.12,0.07,0.13,-0.009999998,-7.692306,11.0,6835,0.2739330419921875,False,REGULAR,USD,call,2026-06-18
PFE260618C00042000,2025-06-11 17:57:07+00:00,42.0,0.09,0.05,0.18,0.020000003,28.571432,1.0,3864,0.3129951513671875,False,REGULAR,USD,call,2026-06-18
PFE260618C00045000,2025-06-11 15:28:42+00:00,45.0,0.06,0.06,0.08,-0.010000002,-14.285716,101.0,7410,0.29883513671874995,False,REGULAR,USD,call,2026-06-18
PFE260618P00013000,2025-05-28 18:34:11+00:00,13.0,0.36,0.1,1.0,0.0,0.0,5.0,317,0.5312546875,False,REGULAR,USD,put,2026-06-18
PFE260618P00015000,2025-06-10 18:19:04+00:00,15.0,0.25,0.2,0.47,0.0,0.0,110.0,4762,0.41309180664062495,False,REGULAR,USD,put,2026-06-18
PFE260618P00018000,2025-06-05 15:44:45+00:00,18.0,0.75,0.4,1.44,0.0,0.0,141.0,1120,0.45532771240234376,False,REGULAR,USD,put,2026-06-18
PFE260618P00020000,2025-06-11 18:13:29+00:00,20.0,0.98,0.96,1.04,-0.01999998,-1.9999981,443.0,10429,0.3039620385742187,False,REGULAR,USD,put,2026-06-18
PFE260618P00023000,2025-06-11 18:30:53+00:00,23.0,1.99,1.99,2.13,-0.06999993,-3.398055,110.0,15828,0.2937082348632812,False,REGULAR,USD,put,2026-06-18
PFE260618P00025000,2025-06-11 18:42:10+00:00,25.0,3.0,2.98,4.1,-0.049999952,-1.6393427,457.0,9204,0.3857483300781249,True,REGULAR,USD,put,2026-06-18
PFE260618P00027000,2025-06-11 14:45:19+00:00,27.0,4.2,3.65,5.05,-0.8000002,-16.000004,9.0,9083,0.35278967529296873,True,REGULAR,USD,put,2026-06-18
PFE260618P00030000,2025-06-09 14:43:07+00:00,30.0,6.99,6.45,7.2,0.0,0.0,10.0,2983,0.3493717407226562,True,REGULAR,USD,put,2026-06-18
PFE260618P00032000,2025-05-28 13:33:04+00:00,32.0,9.75,7.2,9.4,0.0,0.0,1.0,7661,0.4182187084960937,True,REGULAR,USD,put,2026-06-18
PFE260618P00035000,2025-06-10 17:17:57+00:00,35.0,10.9,10.8,12.05,0.0,0.0,1.0,390,0.4379939013671875,True,REGULAR,USD,put,2026-06-18
PFE260618P00037000,2025-05-21 14:23:21+00:00,37.0,13.75,11.6,13.2,0.0,0.0,5.0,170,0.3549869189453124,True,REGULAR,USD,put,2026-06-18
PFE260618P00040000,2025-06-06 17:55:39+00:00,40.0,16.69,13.75,16.75,0.0,0.0,2.0,188,0.47998566894531247,True,REGULAR,USD,put,2026-06-18
PFE260618P00042000,2025-01-28 16:05:09+00:00,42.0,15.29,13.9,17.7,0.0,0.0,2.0,0,0.305671005859375,True,REGULAR,USD,put,2026-06-18
PFE260618P00045000,2025-01-27 15:30:43+00:00,45.0,18.3,18.0,19.1,0.0,0.0,54.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-06-18
PFE260918C00022000,2025-06-03 16:05:13+00:00,22.0,3.2,2.37,3.9,0.0,0.0,3.0,43,0.23731231445312498,True,REGULAR,USD,call,2026-09-18
PFE260918C00025000,2025-06-11 13:44:33+00:00,25.0,2.33,1.83,2.38,0.059999943,2.6431694,4.0,128,0.2375564526367187,False,REGULAR,USD,call,2026-09-18
