contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
CVX260116C00240000,2025-06-02 17:18:12+00:00,240.0,0.07,0.0,0.2,0.0,0.0,3.0,372,0.2946847875976562,False,REGULAR,USD,call,2026-01-16
CVX260116C00250000,2025-06-11 15:18:19+00:00,250.0,0.06,0.01,0.06,0.049999997,499.99988,1.0,0,0.27149166015625,False,REGULAR,USD,call,2026-01-16
CVX260116P00070000,2025-06-06 15:28:15+00:00,70.0,0.31,0.05,1.0,0.0,0.0,1.0,0,0.5117236328125,False,REGULAR,USD,put,2026-01-16
CVX260116P00075000,2025-05-13 17:06:38+00:00,75.0,0.34,0.0,0.47,0.0,0.0,1.0,895,0.4592339233398438,False,REGULAR,USD,put,2026-01-16
CVX260116P00080000,2025-05-02 15:28:15+00:00,80.0,0.78,0.2,1.1,0.0,0.0,1.0,204,0.4963429272460938,False,REGULAR,USD,put,2026-01-16
CVX260116P00085000,2025-05-08 19:45:39+00:00,85.0,1.0,0.37,0.75,0.0,0.0,8.0,1138,0.41748629394531245,False,REGULAR,USD,put,2026-01-16
CVX260116P00090000,2025-05-22 16:03:40+00:00,90.0,1.05,0.01,1.15,0.0,0.0,2.0,363,0.4162656030273437,False,REGULAR,USD,put,2026-01-16
CVX260116P00095000,2025-06-10 19:48:17+00:00,95.0,0.75,0.55,1.38,0.0,0.0,2.0,507,0.39417109741210943,False,REGULAR,USD,put,2026-01-16
CVX260116P00100000,2025-06-09 13:32:37+00:00,100.0,1.35,0.96,1.23,0.0,0.0,5.0,0,0.34497725341796875,False,REGULAR,USD,put,2026-01-16
CVX260116P00105000,2025-06-10 16:01:51+00:00,105.0,1.34,1.34,1.44,0.0,0.0,3.0,804,0.32141791870117187,False,REGULAR,USD,put,2026-01-16
CVX260116P00110000,2025-06-10 19:49:33+00:00,110.0,1.88,1.7,1.89,0.0,0.0,3.0,2332,0.30847859497070307,False,REGULAR,USD,put,2026-01-16
CVX260116P00115000,2025-06-10 19:40:39+00:00,115.0,2.49,2.29,2.53,0.0,0.0,4.0,2901,0.29871306762695304,False,REGULAR,USD,put,2026-01-16
CVX260116P00120000,2025-06-11 19:24:44+00:00,120.0,3.3,3.2,3.3,-0.049999952,-1.492536,95.0,3601,0.2877268493652343,False,REGULAR,USD,put,2026-01-16
CVX260116P00125000,2025-06-11 19:13:13+00:00,125.0,4.3,4.25,4.35,-0.049999714,-1.1494187,11.0,3891,0.27960925476074217,False,REGULAR,USD,put,2026-01-16
CVX260116P00130000,2025-06-11 19:06:36+00:00,130.0,5.65,5.5,5.65,0.25,4.6296296,8.0,4259,0.2718578674316406,False,REGULAR,USD,put,2026-01-16
CVX260116P00135000,2025-06-11 19:06:36+00:00,135.0,7.27,7.15,7.25,0.009999752,0.13773763,6.0,2792,0.26471682556152343,False,REGULAR,USD,put,2026-01-16
CVX260116P00140000,2025-06-11 17:26:20+00:00,140.0,9.1,9.05,9.25,-0.13999939,-1.515145,11.0,3469,0.2598340618896484,False,REGULAR,USD,put,2026-01-16
CVX260116P00145000,2025-06-11 17:31:06+00:00,145.0,11.3,11.35,11.55,-0.5500002,-4.6413517,7.0,3167,0.25418836639404296,True,REGULAR,USD,put,2026-01-16
CVX260116P00150000,2025-06-11 17:37:07+00:00,150.0,14.09,13.95,14.3,0.23999977,1.7328503,7.0,2160,0.25107560455322264,True,REGULAR,USD,put,2026-01-16
CVX260116P00155000,2025-06-10 15:22:55+00:00,155.0,16.95,16.7,17.6,0.0,0.0,2.0,1704,0.25299819274902346,True,REGULAR,USD,put,2026-01-16
CVX260116P00160000,2025-06-10 17:41:19+00:00,160.0,20.1,19.7,20.7,0.0,0.0,6.0,1437,0.24298852722167968,True,REGULAR,USD,put,2026-01-16
CVX260116P00165000,2025-06-09 14:45:20+00:00,165.0,26.6,23.9,24.3,0.0,0.0,2.0,710,0.23749541809082028,True,REGULAR,USD,put,2026-01-16
CVX260116P00170000,2025-06-09 13:56:41+00:00,170.0,31.07,27.7,28.2,0.0,0.0,1.0,400,0.2326126544189453,True,REGULAR,USD,put,2026-01-16
CVX260116P00175000,2025-05-29 19:28:38+00:00,175.0,38.22,31.8,32.25,0.0,0.0,1.0,142,0.22425092163085933,True,REGULAR,USD,put,2026-01-16
CVX260116P00180000,2025-05-08 15:41:26+00:00,180.0,43.5,39.8,41.8,0.0,0.0,5.0,84,0.3843750527954102,True,REGULAR,USD,put,2026-01-16
CVX260116P00185000,2024-12-26 19:58:39+00:00,185.0,42.55,31.35,32.45,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,2026-01-16
CVX260116P00190000,2025-02-04 17:50:09+00:00,190.0,39.19,38.8,41.6,0.0,0.0,1.0,16,1.0000000000000003e-05,True,REGULAR,USD,put,2026-01-16
CVX260116P00195000,2025-02-14 20:01:38+00:00,195.0,39.48,38.75,39.75,0.0,0.0,6.0,16,1.0000000000000003e-05,True,REGULAR,USD,put,2026-01-16
CVX260116P00200000,2025-04-14 14:04:00+00:00,200.0,63.5,58.45,62.25,0.0,0.0,4.0,17,0.4872487799072266,True,REGULAR,USD,put,2026-01-16
CVX260116P00210000,2024-12-19 18:34:33+00:00,210.0,68.27,52.45,55.1,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-01-16
CVX260116P00250000,2025-04-25 16:24:59+00:00,250.0,112.62,112.55,114.4,0.0,0.0,10.0,0,0.695437615966797,True,REGULAR,USD,put,2026-01-16
CVX260320C00075000,2025-05-06 13:31:20+00:00,75.0,61.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2026-03-20
CVX260320C00090000,2025-05-16 17:38:36+00:00,90.0,51.65,54.7,56.6,0.0,0.0,25.0,0,0.41809663940429687,True,REGULAR,USD,call,2026-03-20
CVX260320C00095000,2025-05-15 17:46:17+00:00,95.0,46.58,49.85,51.85,0.0,0.0,1.0,2,0.3929504064941406,True,REGULAR,USD,call,2026-03-20
CVX260320C00100000,2025-05-27 13:30:50+00:00,100.0,39.7,45.55,46.9,0.0,0.0,2.0,30,0.3577945080566406,True,REGULAR,USD,call,2026-03-20
CVX260320C00105000,2025-06-06 18:02:00+00:00,105.0,37.13,41.25,42.55,0.0,0.0,3.0,49,0.34894449890136714,True,REGULAR,USD,call,2026-03-20
CVX260320C00110000,2025-06-09 19:18:39+00:00,110.0,34.41,36.8,37.95,0.0,0.0,3.0,28,0.3265448205566406,True,REGULAR,USD,call,2026-03-20
CVX260320C00115000,2025-06-10 13:56:00+00:00,115.0,30.98,32.55,33.05,0.0,0.0,1.0,30,0.29273168212890616,True,REGULAR,USD,call,2026-03-20
CVX260320C00120000,2025-06-11 18:49:54+00:00,120.0,29.21,28.25,29.6,1.4899998,5.3751793,2.0,15,0.30133755310058596,True,REGULAR,USD,call,2026-03-20
CVX260320C00125000,2025-06-11 17:39:28+00:00,125.0,24.3,24.3,25.1,-0.8600006,-3.4181263,3.0,38,0.2747875256347656,True,REGULAR,USD,call,2026-03-20
CVX260320C00130000,2025-06-11 18:42:13+00:00,130.0,21.73,20.65,22.45,3.7799988,21.058489,5.0,164,0.28919167846679683,True,REGULAR,USD,call,2026-03-20
CVX260320C00135000,2025-06-10 16:15:51+00:00,135.0,18.1,17.6,18.75,0.0,0.0,7.0,155,0.2727733856201171,True,REGULAR,USD,call,2026-03-20
CVX260320C00140000,2025-06-11 15:10:30+00:00,140.0,14.0,15.05,15.8,-0.3000002,-2.0979035,1.0,290,0.26734131103515624,True,REGULAR,USD,call,2026-03-20
CVX260320C00145000,2025-06-11 18:31:37+00:00,145.0,12.45,12.4,12.7,-0.17000008,-1.3470688,2.0,218,0.25336440002441407,False,REGULAR,USD,call,2026-03-20
CVX260320C00150000,2025-06-10 16:58:00+00:00,150.0,10.4,10.1,10.35,0.029999733,0.28929347,2.0,0,0.24860370544433597,False,REGULAR,USD,call,2026-03-20
CVX260320C00155000,2025-06-11 15:48:28+00:00,155.0,7.3,8.15,8.35,0.4000001,5.7971025,1.0,331,0.2449111154174805,False,REGULAR,USD,call,2026-03-20
CVX260320C00160000,2025-06-11 15:46:33+00:00,160.0,5.91,6.45,6.65,-0.49000025,-7.6562533,8.0,238,0.24155421539306643,False,REGULAR,USD,call,2026-03-20
CVX260320C00165000,2025-06-11 16:29:06+00:00,165.0,4.46,5.0,5.25,-0.09000015,-1.9780252,2.0,248,0.23899076446533202,False,REGULAR,USD,call,2026-03-20
CVX260320C00170000,2025-06-11 16:05:07+00:00,170.0,3.42,3.75,4.0,0.22000003,6.875001,2.0,154,0.2342605871582031,False,REGULAR,USD,call,2026-03-20
CVX260320C00175000,2025-06-11 16:05:19+00:00,175.0,2.59,2.76,3.1,-0.21000004,-7.5000014,2.0,136,0.23285679260253905,False,REGULAR,USD,call,2026-03-20
CVX260320C00180000,2025-06-04 13:31:38+00:00,180.0,1.5,1.95,2.51,0.0,0.0,6.0,124,0.23566438171386717,False,REGULAR,USD,call,2026-03-20
CVX260320C00185000,2025-06-10 15:29:40+00:00,185.0,1.67,1.36,1.92,0.0,0.0,5.0,127,0.23438265625,False,REGULAR,USD,call,2026-03-20
CVX260320C00190000,2025-06-10 17:48:13+00:00,190.0,1.18,1.1,1.48,0.0,0.0,10.0,175,0.23413851806640623,False,REGULAR,USD,call,2026-03-20
CVX260320C00195000,2025-05-27 17:29:29+00:00,195.0,0.62,0.64,1.04,0.0,0.0,2.0,46,0.2293167889404297,False,REGULAR,USD,call,2026-03-20
CVX260320C00200000,2025-06-10 18:28:21+00:00,200.0,0.62,0.58,0.73,0.0,0.0,2.0,92,0.22571575073242187,False,REGULAR,USD,call,2026-03-20
CVX260320C00210000,2025-05-14 17:46:23+00:00,210.0,0.25,0.0,1.47,0.0,0.0,4.0,69,0.29224340576171864,False,REGULAR,USD,call,2026-03-20
CVX260320C00220000,2025-05-13 15:26:24+00:00,220.0,0.16,0.0,1.45,0.0,0.0,2.0,35,0.3173286041259765,False,REGULAR,USD,call,2026-03-20
CVX260320C00230000,2025-06-02 17:31:31+00:00,230.0,0.86,0.0,1.55,0.0,0.0,1.0,0,0.34668622070312494,False,REGULAR,USD,call,2026-03-20
CVX260320C00240000,2025-06-06 17:53:51+00:00,240.0,0.12,0.0,1.35,0.0,0.0,1.0,0,0.3588931298828125,False,REGULAR,USD,call,2026-03-20
CVX260320C00250000,2025-06-06 17:53:51+00:00,250.0,0.11,0.0,1.31,0.0,0.0,1.0,3,0.37781383911132804,False,REGULAR,USD,call,2026-03-20
CVX260320P00070000,2025-05-28 15:34:47+00:00,70.0,0.4,0.0,1.06,0.0,0.0,5.0,31,0.5173388110351562,False,REGULAR,USD,put,2026-03-20
CVX260320P00075000,2025-05-09 19:03:37+00:00,75.0,0.77,0.18,1.55,0.0,0.0,3.0,10,0.5168505346679688,False,REGULAR,USD,put,2026-03-20
CVX260320P00080000,2025-05-13 13:30:16+00:00,80.0,0.78,0.0,1.09,0.0,0.0,12.0,0,0.43677321044921874,False,REGULAR,USD,put,2026-03-20
CVX260320P00085000,2025-05-29 16:37:47+00:00,85.0,1.1,0.5,1.12,0.0,0.0,3.0,16,0.40112903564453123,False,REGULAR,USD,put,2026-03-20
CVX260320P00090000,2025-06-10 15:28:55+00:00,90.0,0.92,0.76,1.05,0.0,0.0,1.0,29,0.35950347534179683,False,REGULAR,USD,put,2026-03-20
CVX260320P00095000,2025-05-20 18:37:35+00:00,95.0,1.46,0.0,1.29,0.0,0.0,1.0,716,0.34180345703125,False,REGULAR,USD,put,2026-03-20
CVX260320P00100000,2025-06-09 17:44:31+00:00,100.0,1.7,1.46,1.62,0.0,0.0,2.0,0,0.3267889587402344,False,REGULAR,USD,put,2026-03-20
CVX260320P00105000,2025-06-06 18:38:41+00:00,105.0,2.5,1.9,2.16,0.0,0.0,1.0,0,0.31836619140624994,False,REGULAR,USD,put,2026-03-20
CVX260320P00110000,2025-06-10 18:19:09+00:00,110.0,2.64,2.53,2.66,0.0,0.0,1.0,800,0.3034737622070312,False,REGULAR,USD,put,2026-03-20
CVX260320P00115000,2025-06-10 18:33:23+00:00,115.0,3.45,3.3,3.45,0.0,0.0,7.0,475,0.29505099487304687,False,REGULAR,USD,put,2026-03-20
CVX260320P00120000,2025-06-11 15:06:16+00:00,120.0,4.4,4.25,4.35,0.05000019,1.1494297,2.0,749,0.2848582257080078,False,REGULAR,USD,put,2026-03-20
CVX260320P00125000,2025-06-10 19:29:25+00:00,125.0,5.65,5.45,5.55,0.0,0.0,3.0,668,0.2778392529296875,False,REGULAR,USD,put,2026-03-20
CVX260320P00130000,2025-06-11 15:06:06+00:00,130.0,7.15,6.8,7.0,-0.75,-9.49367,1.0,1543,0.2713085565185547,False,REGULAR,USD,put,2026-03-20
CVX260320P00135000,2025-06-10 18:34:55+00:00,135.0,8.9,8.4,8.7,0.0,0.0,9.0,587,0.264655791015625,False,REGULAR,USD,put,2026-03-20
CVX260320P00140000,2025-06-10 17:24:15+00:00,140.0,10.4,10.3,10.7,0.0,0.0,9.0,578,0.2586133709716797,False,REGULAR,USD,put,2026-03-20
CVX260320P00145000,2025-06-11 15:35:44+00:00,145.0,13.25,12.8,13.0,0.19999981,1.5325656,12.0,142,0.2528150891113281,True,REGULAR,USD,put,2026-03-20
CVX260320P00150000,2025-06-11 14:37:56+00:00,150.0,16.2,15.3,15.7,-4.449999,-21.549631,16.0,154,0.249030947265625,True,REGULAR,USD,put,2026-03-20
CVX260320P00155000,2025-06-09 14:05:36+00:00,155.0,20.55,17.4,18.6,0.0,0.0,1.0,161,0.2433547344970703,True,REGULAR,USD,put,2026-03-20
CVX260320P00160000,2025-05-19 15:54:01+00:00,160.0,25.1,21.0,21.85,0.0,0.0,1.0,252,0.23886869537353517,True,REGULAR,USD,put,2026-03-20
CVX260320P00165000,2025-04-24 18:06:34+00:00,165.0,30.9,31.0,32.35,0.0,0.0,1.0,32,0.38129280822753897,True,REGULAR,USD,put,2026-03-20
CVX260320P00170000,2025-05-20 18:21:22+00:00,170.0,34.24,28.4,29.45,0.0,0.0,10.0,0,0.23731231445312498,True,REGULAR,USD,put,2026-03-20
CVX260320P00175000,2025-05-29 14:53:57+00:00,175.0,39.54,31.7,33.1,0.0,0.0,1.0,11,0.22364057617187497,True,REGULAR,USD,put,2026-03-20
CVX260320P00180000,2025-05-08 15:43:56+00:00,180.0,43.6,38.85,42.5,0.0,0.0,19.0,26,0.35510898803710933,True,REGULAR,USD,put,2026-03-20
CVX260320P00185000,2025-03-28 17:57:53+00:00,185.0,25.9,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2026-03-20
CVX260320P00200000,2025-03-27 18:30:28+00:00,200.0,36.75,60.5,64.6,0.0,0.0,1.0,1,0.48517360534667964,True,REGULAR,USD,put,2026-03-20
CVX260618C00070000,2025-05-19 19:28:07+00:00,70.0,69.11,73.35,77.15,0.0,0.0,6.0,6,0.5517012603759766,True,REGULAR,USD,call,2026-06-18
CVX260618C00075000,2024-12-16 05:13:06+00:00,75.0,74.99,84.5,89.5,0.0,0.0,1.0,1,1.068913346862793,True,REGULAR,USD,call,2026-06-18
CVX260618C00080000,2025-02-13 18:34:48+00:00,80.0,76.8,75.5,79.3,0.0,0.0,5.0,0,0.8487563952636719,True,REGULAR,USD,call,2026-06-18
CVX260618C00085000,2024-12-16 05:13:06+00:00,85.0,61.42,63.6,68.45,0.0,0.0,,3,0.5826457751464844,True,REGULAR,USD,call,2026-06-18
CVX260618C00090000,2025-06-02 14:59:24+00:00,90.0,47.7,54.3,57.5,0.0,0.0,2.0,8,0.40582869567871094,True,REGULAR,USD,call,2026-06-18
CVX260618C00095000,2025-05-05 17:00:05+00:00,95.0,42.17,42.8,46.45,0.0,0.0,20.0,21,1.0000000000000003e-05,True,REGULAR,USD,call,2026-06-18
CVX260618C00100000,2025-06-09 15:44:48+00:00,100.0,43.14,46.25,46.75,0.0,0.0,8.0,106,0.3050606604003906,True,REGULAR,USD,call,2026-06-18
CVX260618C00105000,2025-06-03 14:27:06+00:00,105.0,37.5,41.65,43.1,0.0,0.0,1.0,25,0.3223944714355468,True,REGULAR,USD,call,2026-06-18
CVX260618C00110000,2025-06-06 19:34:44+00:00,110.0,34.12,37.6,38.15,0.0,0.0,4.0,128,0.29041236938476556,True,REGULAR,USD,call,2026-06-18
CVX260618C00115000,2025-06-06 15:54:21+00:00,115.0,30.15,32.8,34.0,0.0,0.0,1.0,0,0.28125718749999995,True,REGULAR,USD,call,2026-06-18
CVX260618C00120000,2025-06-06 15:01:06+00:00,120.0,26.44,29.25,30.05,0.0,0.0,2.0,0,0.27317011016845705,True,REGULAR,USD,call,2026-06-18
CVX260618C00125000,2025-06-09 15:47:53+00:00,125.0,23.82,25.05,26.6,0.0,0.0,1.0,96,0.27197993652343744,True,REGULAR,USD,call,2026-06-18
CVX260618C00130000,2025-06-04 17:18:01+00:00,130.0,18.1,22.75,24.9,0.0,0.0,1.0,0,0.29999479309082033,True,REGULAR,USD,call,2026-06-18
CVX260618C00135000,2025-06-09 19:50:17+00:00,135.0,19.85,19.65,19.9,2.3500004,13.428574,10.0,154,0.25888802642822273,True,REGULAR,USD,call,2026-06-18
CVX260618C00140000,2025-06-11 15:07:26+00:00,140.0,15.85,16.4,17.4,-0.25,-1.552795,28.0,0,0.2611157873535156,True,REGULAR,USD,call,2026-06-18
CVX260618C00145000,2025-06-10 18:57:01+00:00,145.0,13.5,13.9,14.5,0.0,0.0,6.0,0,0.25165543273925783,False,REGULAR,USD,call,2026-06-18
CVX260618C00150000,2025-06-11 18:09:12+00:00,150.0,11.6,12.05,12.2,-0.29999924,-2.521002,51.0,327,0.24820698089599608,False,REGULAR,USD,call,2026-06-18
CVX260618C00155000,2025-06-11 18:36:46+00:00,155.0,9.79,9.75,10.2,0.39000034,4.14894,3.0,344,0.24549094360351562,False,REGULAR,USD,call,2026-06-18
CVX260618C00160000,2025-06-11 18:36:46+00:00,160.0,7.99,8.2,8.8,0.3199997,4.1720953,1.0,345,0.24912249908447265,False,REGULAR,USD,call,2026-06-18
CVX260618C00165000,2025-06-11 19:08:08+00:00,165.0,6.63,6.65,6.9,2.08,45.714283,4.0,0,0.239692661743164,False,REGULAR,USD,call,2026-06-18
CVX260618C00170000,2025-06-11 17:14:53+00:00,170.0,4.9,5.4,5.65,-0.44000006,-8.239701,82.0,0,0.23810576354980467,False,REGULAR,USD,call,2026-06-18
CVX260618C00175000,2025-06-11 19:06:58+00:00,175.0,4.25,4.15,4.5,0.29999995,7.5949354,2.0,489,0.23462679443359374,False,REGULAR,USD,call,2026-06-18
CVX260618C00180000,2025-06-10 17:52:17+00:00,180.0,3.4,3.3,3.55,0.1500001,4.6153874,2.0,287,0.2314835153198242,False,REGULAR,USD,call,2026-06-18
CVX260618C00185000,2025-06-11 16:02:09+00:00,185.0,2.4,2.67,2.8,0.36000013,17.647066,2.0,0,0.2293167889404297,False,REGULAR,USD,call,2026-06-18
CVX260618C00190000,2025-06-10 19:25:52+00:00,190.0,1.74,2.05,2.26,0.0,0.0,26.0,336,0.22943885803222658,False,REGULAR,USD,call,2026-06-18
CVX260618C00195000,2025-05-30 18:50:07+00:00,195.0,1.05,1.56,1.9,0.0,0.0,14.0,104,0.23230748168945312,False,REGULAR,USD,call,2026-06-18
CVX260618C00200000,2025-06-05 19:31:15+00:00,200.0,0.8,1.1,1.4,0.0,0.0,1.0,263,0.2274247180175781,False,REGULAR,USD,call,2026-06-18
CVX260618C00210000,2025-04-17 18:19:03+00:00,210.0,0.98,0.29,1.71,0.0,0.0,2.0,157,0.2640454455566406,False,REGULAR,USD,call,2026-06-18
CVX260618C00220000,2025-06-10 15:43:14+00:00,220.0,0.45,0.25,0.67,0.0,0.0,12.0,0,0.2357254162597656,False,REGULAR,USD,call,2026-06-18
CVX260618C00230000,2025-05-06 19:36:27+00:00,230.0,0.34,0.07,1.37,0.0,0.0,1.0,43,0.29383030395507803,False,REGULAR,USD,call,2026-06-18
CVX260618C00240000,2025-06-06 17:06:30+00:00,240.0,0.2,0.0,0.53,0.0,0.0,1.0,18,0.2622144091796875,False,REGULAR,USD,call,2026-06-18
CVX260618C00250000,2025-06-06 17:06:30+00:00,250.0,0.19,0.0,1.34,0.0,0.0,1.0,5,0.3305731005859375,False,REGULAR,USD,call,2026-06-18
CVX260618P00070000,2025-06-10 16:43:45+00:00,70.0,0.87,0.49,1.13,0.0,0.0,1.0,74,0.4567925415039063,False,REGULAR,USD,put,2026-06-18
CVX260618P00075000,2025-06-10 16:43:45+00:00,75.0,0.88,0.05,1.13,0.0,0.0,3.0,96,0.418951123046875,False,REGULAR,USD,put,2026-06-18
CVX260618P00080000,2025-06-10 16:42:06+00:00,80.0,0.87,0.64,1.16,-0.14999998,-14.705881,1.0,73,0.3857483300781249,False,REGULAR,USD,put,2026-06-18
CVX260618P00085000,2025-06-10 16:42:06+00:00,85.0,1.11,0.9,1.25,0.08000004,7.766994,1.0,0,0.3582827844238281,False,REGULAR,USD,put,2026-06-18
CVX260618P00090000,2025-05-22 19:30:33+00:00,90.0,2.07,1.37,1.85,0.0,0.0,2.0,34,0.3599307171630859,False,REGULAR,USD,put,2026-06-18
CVX260618P00095000,2025-06-09 13:46:16+00:00,95.0,2.05,0.28,1.96,0.0,0.0,10.0,805,0.3321599987792969,False,REGULAR,USD,put,2026-06-18
CVX260618P00100000,2025-06-09 16:27:15+00:00,100.0,2.61,2.05,2.39,0.0,0.0,2.0,365,0.31818308776855464,False,REGULAR,USD,put,2026-06-18
CVX260618P00105000,2025-06-11 16:02:55+00:00,105.0,3.03,2.89,3.15,-0.22000003,-6.769232,2.0,328,0.31323928955078123,False,REGULAR,USD,put,2026-06-18
CVX260618P00110000,2025-06-11 17:03:57+00:00,110.0,3.75,3.6,3.8,-0.099999905,-2.5974002,5.0,674,0.3002999658203125,False,REGULAR,USD,put,2026-06-18
CVX260618P00115000,2025-06-11 16:02:36+00:00,115.0,4.78,4.1,4.7,-0.26999998,-5.3465343,2.0,819,0.2912668530273437,False,REGULAR,USD,put,2026-06-18
CVX260618P00120000,2025-06-10 17:05:43+00:00,120.0,5.6,5.6,6.8,0.0,0.0,36.0,445,0.3064644549560547,False,REGULAR,USD,put,2026-06-18
CVX260618P00125000,2025-06-11 17:14:53+00:00,125.0,7.11,7.0,7.4,0.11000013,1.5714304,76.0,3403,0.2821727056884765,False,REGULAR,USD,put,2026-06-18
CVX260618P00130000,2025-06-10 19:43:29+00:00,130.0,8.75,8.5,8.75,0.0,0.0,6.0,691,0.27118648742675777,False,REGULAR,USD,put,2026-06-18
CVX260618P00135000,2025-06-10 15:11:52+00:00,135.0,10.5,10.35,10.95,0.0,0.0,4.0,877,0.27237666107177727,False,REGULAR,USD,put,2026-06-18
CVX260618P00140000,2025-06-11 17:57:48+00:00,140.0,12.5,12.4,12.6,-0.14999962,-1.1857678,72.0,0,0.2589795782470704,False,REGULAR,USD,put,2026-06-18
CVX260618P00145000,2025-06-10 14:15:38+00:00,145.0,14.9,14.75,15.05,0.0,0.0,1.0,274,0.2556226782226563,True,REGULAR,USD,put,2026-06-18
CVX260618P00150000,2025-05-29 16:39:40+00:00,150.0,22.18,17.3,17.95,0.0,0.0,2.0,0,0.25559216094970705,True,REGULAR,USD,put,2026-06-18
CVX260618P00155000,2025-06-11 19:01:03+00:00,155.0,20.35,20.2,20.55,-0.10000038,-0.4889994,5.0,233,0.24604025451660155,True,REGULAR,USD,put,2026-06-18
CVX260618P00160000,2025-06-10 16:17:20+00:00,160.0,24.1,23.25,24.0,1.0799999,4.691572,6.0,572,0.24701680725097658,True,REGULAR,USD,put,2026-06-18
CVX260618P00165000,2025-05-23 14:19:54+00:00,165.0,33.85,26.5,26.9,0.0,0.0,2.0,68,0.23371127624511717,True,REGULAR,USD,put,2026-06-18
CVX260618P00170000,2025-05-08 15:44:42+00:00,170.0,36.1,33.05,33.75,0.0,0.0,3.0,12,0.2914499566650389,True,REGULAR,USD,put,2026-06-18
CVX260618P00175000,2025-04-30 15:59:25+00:00,175.0,44.15,39.85,41.15,0.0,0.0,2.0,12,0.35776399078369137,True,REGULAR,USD,put,2026-06-18
CVX260618P00180000,2025-06-09 15:02:03+00:00,180.0,40.89,37.75,38.25,0.0,0.0,1.0,2,0.21625539611816402,True,REGULAR,USD,put,2026-06-18
CVX260618P00230000,2024-12-16 05:13:10+00:00,230.0,77.57,84.75,89.5,0.0,0.0,1.0,0,0.39014281738281253,True,REGULAR,USD,put,2026-06-18
CVX260918C00100000,2025-05-28 18:59:21+00:00,100.0,39.65,46.3,48.0,0.0,0.0,1.0,1,0.3165961895751953,True,REGULAR,USD,call,2026-09-18
CVX260918C00135000,2025-05-28 18:20:34+00:00,135.0,16.64,20.55,21.55,0.0,0.0,1.0,0,0.25916268188476566,True,REGULAR,USD,call,2026-09-18
CVX260918C00140000,2025-06-10 17:38:25+00:00,140.0,18.25,18.2,18.45,0.0,0.0,6.0,12,0.25049577636718745,True,REGULAR,USD,call,2026-09-18
CVX260918C00145000,2025-06-10 15:14:07+00:00,145.0,15.45,15.65,16.0,0.0,0.0,7.0,92,0.24857318817138674,False,REGULAR,USD,call,2026-09-18
CVX260918C00150000,2025-06-10 18:16:56+00:00,150.0,12.54,13.45,13.75,-0.26000023,-2.0312517,8.0,44,0.24607077178955078,False,REGULAR,USD,call,2026-09-18
CVX260918C00155000,2025-06-04 15:33:20+00:00,155.0,8.61,10.85,12.55,0.0,0.0,,40,0.25620250640869147,False,REGULAR,USD,call,2026-09-18
CVX260918C00160000,2025-06-02 14:24:16+00:00,160.0,8.89,9.45,9.85,1.7600002,24.684437,2.0,1,0.23975369628906246,False,REGULAR,USD,call,2026-09-18
CVX260918C00165000,2025-06-11 16:00:47+00:00,165.0,7.38,5.55,8.25,-0.5699997,-7.1698074,2.0,10,0.2370071417236328,False,REGULAR,USD,call,2026-09-18
CVX260918C00170000,2025-06-11 18:47:31+00:00,170.0,6.75,4.95,7.9,1.1500001,20.535715,5.0,8,0.2521131918334961,False,REGULAR,USD,call,2026-09-18
CVX260918C00175000,2025-06-11 16:49:56+00:00,175.0,4.95,5.55,5.85,0.2999997,6.4516068,4.0,0,0.2354202435302734,False,REGULAR,USD,call,2026-09-18
CVX260918C00185000,2025-06-11 16:49:25+00:00,185.0,3.2,2.35,4.1,-0.22000003,-6.4327497,13.0,0,0.23444369079589844,False,REGULAR,USD,call,2026-09-18
CVX260918C00190000,2025-06-11 16:00:50+00:00,190.0,2.65,2.83,3.15,0.51,23.831774,2.0,4,0.2278519598388672,False,REGULAR,USD,call,2026-09-18
CVX260918C00195000,2025-06-02 13:30:28+00:00,195.0,1.74,2.19,2.56,0.0,0.0,,2,0.22650919982910156,False,REGULAR,USD,call,2026-09-18
CVX260918C00200000,2025-06-10 13:30:29+00:00,200.0,1.55,1.82,2.14,0.0,0.0,2.0,4,0.22730264892578123,False,REGULAR,USD,call,2026-09-18
CVX260918P00070000,2025-05-27 15:54:43+00:00,70.0,1.01,0.55,1.19,0.0,0.0,,10,0.41370215209960937,False,REGULAR,USD,put,2026-09-18
CVX260918P00075000,2025-06-09 16:27:54+00:00,75.0,0.96,0.61,1.2,0.0,0.0,3.0,6,0.3802552209472656,False,REGULAR,USD,put,2026-09-18
CVX260918P00080000,2025-06-10 16:43:26+00:00,80.0,1.18,1.03,1.36,0.07999992,7.2727203,1.0,0,0.3582827844238281,False,REGULAR,USD,put,2026-09-18
CVX260918P00085000,2025-06-10 16:43:26+00:00,85.0,1.48,1.47,1.62,0.37,33.333332,1.0,5,0.34168138793945313,False,REGULAR,USD,put,2026-09-18
