contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
WFC250919P00080000,2025-06-10 13:42:17+00:00,80.0,6.2,6.85,7.0,0.0,0.0,218.0,2002,0.24463645996093752,True,REGULAR,USD,put,2025-09-19
WFC250919P00082500,2025-04-28 15:22:14+00:00,82.5,14.05,9.55,10.0,0.0,0.0,3.0,459,0.3278875805664062,True,REGULAR,USD,put,2025-09-19
WFC250919P00085000,2025-06-05 17:00:22+00:00,85.0,11.4,10.6,10.7,0.0,0.0,2.0,325,0.21985643432617186,True,REGULAR,USD,put,2025-09-19
WFC250919P00087500,2025-05-07 17:21:29+00:00,87.5,14.29,11.15,12.0,0.0,0.0,22.0,145,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
WFC250919P00090000,2025-06-04 17:46:43+00:00,90.0,14.3,14.95,15.25,0.0,0.0,1.0,16,0.21289849609375,True,REGULAR,USD,put,2025-09-19
WFC250919P00095000,2025-05-08 15:29:53+00:00,95.0,22.05,18.45,18.85,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
WFC251017C00040000,2025-04-07 14:10:15+00:00,40.0,21.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-10-17
WFC251017C00042500,2025-04-07 14:13:32+00:00,42.5,22.0,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-10-17
WFC251017C00045000,2025-05-30 15:11:54+00:00,45.0,29.9,30.0,30.75,0.0,0.0,1.0,16,0.5371140039062501,True,REGULAR,USD,call,2025-10-17
WFC251017C00047500,2025-05-09 17:22:29+00:00,47.5,25.9,29.3,29.65,0.0,0.0,5.0,41,0.7426783544921874,True,REGULAR,USD,call,2025-10-17
WFC251017C00050000,2025-06-04 14:05:37+00:00,50.0,27.86,25.45,25.85,0.0,0.0,1.0,130,0.5305222729492188,True,REGULAR,USD,call,2025-10-17
WFC251017C00052500,2025-05-09 16:11:20+00:00,52.5,21.15,24.4,24.85,0.0,0.0,3.0,73,0.6356237609863282,True,REGULAR,USD,call,2025-10-17
WFC251017C00055000,2025-06-05 19:58:35+00:00,55.0,20.99,20.8,21.4,0.0,0.0,1.0,59,0.49927258544921876,True,REGULAR,USD,call,2025-10-17
WFC251017C00057500,2025-05-23 13:58:29+00:00,57.5,17.08,18.65,19.3,0.0,0.0,1.0,121,0.48792015991210946,True,REGULAR,USD,call,2025-10-17
WFC251017C00060000,2025-06-05 14:42:40+00:00,60.0,16.44,16.4,16.8,0.0,0.0,1.0,988,0.43408769042968753,True,REGULAR,USD,call,2025-10-17
WFC251017C00062500,2025-06-02 13:37:32+00:00,62.5,13.22,14.2,14.7,0.0,0.0,5.0,469,0.4145566357421875,True,REGULAR,USD,call,2025-10-17
WFC251017C00065000,2025-06-05 16:08:03+00:00,65.0,12.0,12.05,12.25,0.0,0.0,5.0,417,0.36365382446289063,True,REGULAR,USD,call,2025-10-17
WFC251017C00067500,2025-06-11 16:03:08+00:00,67.5,10.2,10.2,10.3,-1.1500006,-10.132164,1.0,287,0.3464420825195312,True,REGULAR,USD,call,2025-10-17
WFC251017C00070000,2025-06-06 19:25:06+00:00,70.0,9.55,8.35,8.5,0.0,0.0,1.0,5310,0.3315496533203125,True,REGULAR,USD,call,2025-10-17
WFC251017C00072500,2025-06-09 13:32:57+00:00,72.5,7.66,6.8,6.95,0.0,0.0,2.0,1177,0.3232489550781249,True,REGULAR,USD,call,2025-10-17
WFC251017C00075000,2025-06-11 18:30:12+00:00,75.0,5.3,5.4,5.5,-0.3499999,-6.194689,113.0,2760,0.3112861840820312,False,REGULAR,USD,call,2025-10-17
WFC251017C00077500,2025-06-11 18:35:06+00:00,77.5,4.15,4.15,4.25,-0.28999996,-6.5315304,53.0,1541,0.3009103112792969,False,REGULAR,USD,call,2025-10-17
WFC251017C00080000,2025-06-11 18:30:01+00:00,80.0,3.16,3.15,3.25,-0.2099998,-6.2314487,22.0,1048,0.2946237530517578,False,REGULAR,USD,call,2025-10-17
WFC251017C00082500,2025-06-11 19:18:20+00:00,82.5,2.28,2.27,2.36,-0.22000003,-8.800001,2249.0,2253,0.2845530529785155,False,REGULAR,USD,call,2025-10-17
WFC251017C00085000,2025-06-11 19:23:14+00:00,85.0,1.7,1.64,1.7,-0.15999997,-8.602148,297.0,7962,0.27857166748046874,False,REGULAR,USD,call,2025-10-17
WFC251017C00087500,2025-06-11 15:50:36+00:00,87.5,1.16,1.18,1.23,-0.17000008,-12.7819605,2.0,1605,0.2761302856445312,False,REGULAR,USD,call,2025-10-17
WFC251017C00090000,2025-06-11 16:07:38+00:00,90.0,0.82,0.84,0.88,-0.120000005,-12.765958,12.0,866,0.27466545654296876,False,REGULAR,USD,call,2025-10-17
WFC251017C00095000,2025-06-11 17:02:16+00:00,95.0,0.4,0.41,0.44,-0.18999997,-32.203384,9.0,505,0.273444765625,False,REGULAR,USD,call,2025-10-17
WFC251017C00100000,2025-06-04 15:49:33+00:00,100.0,0.36,0.22,0.24,0.0,0.0,62.0,189,0.27930408203124996,False,REGULAR,USD,call,2025-10-17
WFC251017C00105000,2025-06-04 14:10:23+00:00,105.0,0.23,0.11,0.14,0.0,0.0,10.0,22,0.2880930566406249,False,REGULAR,USD,call,2025-10-17
WFC251017C00110000,2025-02-25 15:22:36+00:00,110.0,0.4,0.17,0.2,0.0,0.0,,4,0.33887379882812496,False,REGULAR,USD,call,2025-10-17
WFC251017C00115000,2025-04-21 19:11:33+00:00,115.0,0.05,0.06,0.09,0.0,0.0,,5,0.32813171874999997,False,REGULAR,USD,call,2025-10-17
WFC251017C00120000,2025-06-10 15:53:10+00:00,120.0,0.05,0.04,0.05,0.0,0.0,10.0,131,0.33008482421874996,False,REGULAR,USD,call,2025-10-17
WFC251017P00030000,2025-05-09 18:28:03+00:00,30.0,0.09,0.03,0.05,0.0,0.0,6.0,159,0.6289099609375001,False,REGULAR,USD,put,2025-10-17
WFC251017P00032500,2025-04-17 16:01:56+00:00,32.5,0.32,0.0,0.28,0.0,0.0,10.0,114,0.6806672558593752,False,REGULAR,USD,put,2025-10-17
WFC251017P00035000,2025-04-22 14:06:29+00:00,35.0,0.39,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,put,2025-10-17
WFC251017P00037500,2025-05-19 17:17:02+00:00,37.5,0.11,0.07,0.09,0.0,0.0,148.0,401,0.5293015820312501,False,REGULAR,USD,put,2025-10-17
WFC251017P00040000,2025-06-06 13:31:49+00:00,40.0,0.13,0.1,0.11,0.0,0.0,1.0,154,0.5029346582031251,False,REGULAR,USD,put,2025-10-17
WFC251017P00042500,2025-05-13 13:40:43+00:00,42.5,0.2,0.13,0.15,0.0,0.0,1.0,28,0.485356708984375,False,REGULAR,USD,put,2025-10-17
WFC251017P00045000,2025-06-06 19:27:58+00:00,45.0,0.2,0.17,0.2,0.0,0.0,1.0,4944,0.463872548828125,False,REGULAR,USD,put,2025-10-17
WFC251017P00047500,2025-06-05 14:20:43+00:00,47.5,0.31,0.22,0.25,0.0,0.0,4.0,200,0.43848217773437503,False,REGULAR,USD,put,2025-10-17
WFC251017P00050000,2025-06-11 16:16:47+00:00,50.0,0.29,0.29,0.31,-0.030000001,-9.375,1.0,1714,0.41309180664062495,False,REGULAR,USD,put,2025-10-17
WFC251017P00052500,2025-06-04 19:40:21+00:00,52.5,0.47,0.37,0.39,0.0,0.0,13.0,395,0.389654541015625,False,REGULAR,USD,put,2025-10-17
WFC251017P00055000,2025-06-10 19:20:46+00:00,55.0,0.5,0.48,0.51,0.0,0.0,19.0,2190,0.37036762451171873,False,REGULAR,USD,put,2025-10-17
WFC251017P00057500,2025-06-11 19:20:56+00:00,57.5,0.66,0.63,0.66,0.01000005,1.5384693,6.0,2873,0.3505924316406249,False,REGULAR,USD,put,2025-10-17
WFC251017P00060000,2025-06-11 19:21:31+00:00,60.0,0.88,0.82,0.88,0.0,0.0,4.0,4542,0.3347234497070312,False,REGULAR,USD,put,2025-10-17
WFC251017P00062500,2025-06-11 19:20:56+00:00,62.5,1.18,1.14,1.17,0.03999996,3.5087686,111.0,10043,0.31909860595703116,False,REGULAR,USD,put,2025-10-17
WFC251017P00065000,2025-06-11 19:21:31+00:00,65.0,1.58,1.5,1.57,0.08000004,5.333336,20.0,6944,0.3060372131347656,False,REGULAR,USD,put,2025-10-17
WFC251017P00067500,2025-06-11 19:23:29+00:00,67.5,2.09,2.08,2.12,0.049999952,2.450978,37.0,1865,0.29566134033203123,False,REGULAR,USD,put,2025-10-17
WFC251017P00070000,2025-06-11 19:20:56+00:00,70.0,2.78,2.74,2.8,0.06999993,2.5830233,13.0,2949,0.2843089147949218,False,REGULAR,USD,put,2025-10-17
WFC251017P00072500,2025-06-11 19:20:36+00:00,72.5,3.65,3.55,3.65,0.10000014,2.8169055,19.0,817,0.2733837310791015,False,REGULAR,USD,put,2025-10-17
WFC251017P00075000,2025-06-11 19:20:36+00:00,75.0,4.7,4.6,4.7,0.14999962,3.2966948,13.0,1071,0.26306889282226564,True,REGULAR,USD,put,2025-10-17
WFC251017P00077500,2025-06-11 18:03:34+00:00,77.5,5.85,5.85,6.0,-0.05000019,-0.84746087,32.0,603,0.2553785400390626,True,REGULAR,USD,put,2025-10-17
WFC251017P00080000,2025-06-09 14:39:18+00:00,80.0,6.75,7.3,7.45,0.0,0.0,12.0,133,0.24402611450195313,True,REGULAR,USD,put,2025-10-17
WFC251017P00082500,2025-04-28 13:53:36+00:00,82.5,13.7,10.3,10.45,0.0,0.0,1.0,26,0.31799998413085934,True,REGULAR,USD,put,2025-10-17
WFC251017P00085000,2025-05-08 19:05:48+00:00,85.0,12.85,10.0,10.15,0.0,0.0,5.0,35,0.12207909179687501,True,REGULAR,USD,put,2025-10-17
WFC251017P00087500,2025-06-06 14:02:50+00:00,87.5,12.15,12.65,13.15,0.0,0.0,13.0,55,0.21851367431640623,True,REGULAR,USD,put,2025-10-17
WFC251017P00090000,2025-06-05 18:17:01+00:00,90.0,15.6,15.1,15.35,0.0,0.0,1.0,38,0.20606262695312497,True,REGULAR,USD,put,2025-10-17
WFC251017P00095000,2025-04-29 14:37:05+00:00,95.0,25.0,20.4,20.75,0.0,0.0,,0,0.30664755859375,True,REGULAR,USD,put,2025-10-17
WFC251121C00037500,2025-04-04 16:55:36+00:00,37.5,24.9,36.15,37.5,0.0,0.0,3.0,3,0.445318046875,True,REGULAR,USD,call,2025-11-21
WFC251121C00040000,2025-06-04 13:45:16+00:00,40.0,35.6,35.25,36.1,-3.0800018,-7.962776,5.0,62,0.63867548828125,True,REGULAR,USD,call,2025-11-21
WFC251121C00042500,2025-04-24 19:13:58+00:00,42.5,27.65,30.6,31.75,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD,call,2025-11-21
WFC251121C00045000,2025-05-08 14:37:36+00:00,45.0,28.7,31.5,32.3,0.0,0.0,3.0,11,0.7082548706054688,True,REGULAR,USD,call,2025-11-21
WFC251121C00047500,2025-05-06 15:55:17+00:00,47.5,27.39,27.55,28.05,0.0,0.0,25.0,27,0.467778759765625,True,REGULAR,USD,call,2025-11-21
WFC251121C00050000,2025-05-12 18:14:16+00:00,50.0,26.05,25.6,26.4,0.0,0.0,9.0,21,0.540287800292969,True,REGULAR,USD,call,2025-11-21
WFC251121C00052500,2025-06-04 14:48:05+00:00,52.5,25.15,23.45,24.0,0.0,0.0,1.0,10,0.5014698291015626,True,REGULAR,USD,call,2025-11-21
WFC251121C00055000,2025-05-09 18:28:44+00:00,55.0,19.55,22.55,22.8,0.0,0.0,30.0,24,0.5584760949707033,True,REGULAR,USD,call,2025-11-21
WFC251121C00057500,2025-05-30 18:19:35+00:00,57.5,19.1,18.85,19.15,0.0,0.0,1.0,47,0.4194393994140625,True,REGULAR,USD,call,2025-11-21
WFC251121C00060000,2025-06-10 19:04:46+00:00,60.0,17.25,16.35,16.85,0.0,0.0,2.0,405,0.38892212646484375,True,REGULAR,USD,call,2025-11-21
WFC251121C00062500,2025-06-09 14:51:04+00:00,62.5,16.05,14.45,14.85,0.0,0.0,1.0,178,0.37842418457031246,True,REGULAR,USD,call,2025-11-21
WFC251121C00065000,2025-06-06 16:05:23+00:00,65.0,13.8,12.6,12.7,0.0,0.0,16.0,339,0.35205726074218746,True,REGULAR,USD,call,2025-11-21
WFC251121C00067500,2025-06-11 19:15:11+00:00,67.5,10.87,10.75,10.85,-0.15000057,-1.3611667,1.0,1173,0.3398503515625,True,REGULAR,USD,call,2025-11-21
WFC251121C00070000,2025-06-10 18:56:49+00:00,70.0,9.45,9.0,9.2,0.0,0.0,5.0,741,0.33234310241699216,True,REGULAR,USD,call,2025-11-21
WFC251121C00072500,2025-06-11 19:01:51+00:00,72.5,7.55,7.45,7.55,-0.19999981,-2.5806427,9.0,1190,0.31763377685546873,True,REGULAR,USD,call,2025-11-21
WFC251121C00075000,2025-06-11 18:47:35+00:00,75.0,6.15,6.0,6.1,-0.25,-3.90625,17.0,1098,0.3060372131347656,False,REGULAR,USD,call,2025-11-21
WFC251121C00077500,2025-06-11 18:30:44+00:00,77.5,4.75,4.8,4.9,-0.4499998,-8.653843,14.0,221,0.29932341308593746,False,REGULAR,USD,call,2025-11-21
WFC251121C00080000,2025-06-11 18:35:13+00:00,80.0,3.75,3.75,3.85,-0.20000005,-5.063292,14.0,1441,0.29224340576171864,False,REGULAR,USD,call,2025-11-21
WFC251121C00082500,2025-06-11 19:00:32+00:00,82.5,2.94,2.89,2.94,-0.55999994,-15.999998,100.0,632,0.2843089147949218,False,REGULAR,USD,call,2025-11-21
WFC251121C00085000,2025-06-11 19:00:32+00:00,85.0,2.23,2.2,2.24,-0.13999987,-5.9071674,142.0,617,0.2797923583984374,False,REGULAR,USD,call,2025-11-21
WFC251121C00090000,2025-06-11 18:18:45+00:00,90.0,1.19,1.24,1.27,-0.13999999,-10.526314,118.0,1964,0.27466545654296876,False,REGULAR,USD,call,2025-11-21
WFC251121C00095000,2025-06-06 15:13:50+00:00,95.0,0.89,0.67,0.72,0.0,0.0,16.0,479,0.27417718017578124,False,REGULAR,USD,call,2025-11-21
WFC251121C00100000,2025-06-09 14:05:42+00:00,100.0,0.37,0.37,0.42,-0.13999999,-27.450977,5.0,1885,0.2775951147460937,False,REGULAR,USD,call,2025-11-21
WFC251121C00105000,2025-06-09 17:17:39+00:00,105.0,0.29,0.22,0.24,0.0,0.0,1.0,136,0.2802806347656249,False,REGULAR,USD,call,2025-11-21
WFC251121C00110000,2025-06-05 16:42:01+00:00,110.0,0.16,0.13,0.16,0.0,0.0,1.0,48,0.29004616210937495,False,REGULAR,USD,call,2025-11-21
WFC251121P00032500,2025-04-16 13:34:17+00:00,32.5,0.43,0.01,0.11,0.0,0.0,1.0,1,0.5371140039062501,False,REGULAR,USD,put,2025-11-21
WFC251121P00035000,2025-06-10 17:29:59+00:00,35.0,0.11,0.09,0.1,0.0,0.0,1.0,3,0.523442265625,False,REGULAR,USD,put,2025-11-21
WFC251121P00037500,2025-06-09 13:35:41+00:00,37.5,0.14,0.12,0.13,0.0,0.0,23.0,305,0.500005,False,REGULAR,USD,put,2025-11-21
WFC251121P00040000,2025-05-19 18:54:18+00:00,40.0,0.21,0.15,0.17,0.0,0.0,50.0,176,0.4804739453125,False,REGULAR,USD,put,2025-11-21
WFC251121P00042500,2025-06-06 18:05:27+00:00,42.5,0.22,0.2,0.22,0.0,0.0,3.0,106,0.45898978515625005,False,REGULAR,USD,put,2025-11-21
WFC251121P00045000,2025-06-05 14:21:54+00:00,45.0,0.35,0.26,0.28,0.0,0.0,4.0,82,0.437505625,False,REGULAR,USD,put,2025-11-21
WFC251121P00047500,2025-06-06 17:15:10+00:00,47.5,0.37,0.33,0.35,0.0,0.0,5.0,756,0.4155331884765625,False,REGULAR,USD,put,2025-11-21
WFC251121P00050000,2025-06-04 15:16:29+00:00,50.0,0.52,0.42,0.44,0.0,0.0,12.0,215,0.39453730468750003,False,REGULAR,USD,put,2025-11-21
WFC251121P00052500,2025-06-10 14:33:23+00:00,52.5,0.55,0.53,0.56,0.0,0.0,18.0,268,0.375982802734375,False,REGULAR,USD,put,2025-11-21
WFC251121P00055000,2025-06-06 18:12:41+00:00,55.0,0.72,0.69,0.72,0.0,0.0,1.0,333,0.3588931298828125,False,REGULAR,USD,put,2025-11-21
WFC251121P00057500,2025-06-10 17:47:47+00:00,57.5,0.93,0.9,0.93,0.0,0.0,2.0,444,0.34326828613281246,False,REGULAR,USD,put,2025-11-21
WFC251121P00060000,2025-06-06 19:58:00+00:00,60.0,1.19,1.17,1.21,0.0,0.0,3.0,3827,0.3293524096679687,False,REGULAR,USD,put,2025-11-21
WFC251121P00062500,2025-06-11 16:48:03+00:00,62.5,1.5,1.51,1.58,-0.049999952,-3.2258034,1.0,1578,0.31702343139648437,False,REGULAR,USD,put,2025-11-21
WFC251121P00065000,2025-06-11 17:48:12+00:00,65.0,2.01,2.01,2.06,0.0,0.0,8.0,5039,0.3060372131347656,False,REGULAR,USD,put,2025-11-21
WFC251121P00067500,2025-06-11 19:21:08+00:00,67.5,2.66,2.6,2.66,0.06000018,2.3076994,14.0,1362,0.29566134033203123,False,REGULAR,USD,put,2025-11-21
WFC251121P00070000,2025-06-11 19:20:46+00:00,70.0,3.4,3.3,3.4,0.3000002,9.677425,10.0,1172,0.28565167480468745,False,REGULAR,USD,put,2025-11-21
WFC251121P00072500,2025-06-11 19:02:46+00:00,72.5,4.25,4.2,4.3,0.0,0.0,27.0,657,0.2761913201904296,False,REGULAR,USD,put,2025-11-21
WFC251121P00075000,2025-06-11 18:43:28+00:00,75.0,5.25,5.25,5.35,-0.05000019,-0.9433998,24.0,790,0.26587648193359376,True,REGULAR,USD,put,2025-11-21
WFC251121P00077500,2025-06-11 18:30:23+00:00,77.5,6.65,6.5,6.65,0.20000029,3.1007798,19.0,197,0.2592237164306641,True,REGULAR,USD,put,2025-11-21
WFC251121P00080000,2025-06-11 17:59:02+00:00,80.0,7.95,7.95,8.1,0.049999714,0.63290775,9.0,194,0.2508009490966796,True,REGULAR,USD,put,2025-11-21
WFC251121P00082500,2025-06-04 16:12:04+00:00,82.5,9.05,9.6,9.75,0.0,0.0,44.0,54,0.24329369995117187,True,REGULAR,USD,put,2025-11-21
WFC251121P00085000,2025-06-10 16:33:19+00:00,85.0,11.2,11.4,11.5,0.0,0.0,1.0,64,0.2309647216796875,True,REGULAR,USD,put,2025-11-21
WFC251121P00090000,2025-05-05 17:25:39+00:00,90.0,16.4,15.15,15.45,0.0,0.0,1.0,17,0.1958088232421875,True,REGULAR,USD,put,2025-11-21
WFC251121P00095000,2025-05-06 13:46:05+00:00,95.0,22.05,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,2025-11-21
WFC251219C00037500,2025-04-08 18:30:11+00:00,37.5,27.15,34.8,36.45,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19
WFC251219C00040000,2025-04-08 18:30:11+00:00,40.0,25.0,32.4,34.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19
WFC251219C00042500,2025-05-29 14:21:36+00:00,42.5,31.62,32.85,33.45,0.0,0.0,10.0,55,0.5373581420898439,True,REGULAR,USD,call,2025-12-19
WFC251219C00045000,2025-05-05 16:56:07+00:00,45.0,30.59,30.35,31.8,0.0,0.0,25.0,52,0.5554243676757813,True,REGULAR,USD,call,2025-12-19
WFC251219C00047500,2025-05-29 18:30:02+00:00,47.5,27.65,27.85,28.8,0.0,0.0,4.0,71,0.5354050366210938,True,REGULAR,USD,call,2025-12-19
WFC251219C00050000,2025-06-04 17:13:08+00:00,50.0,27.3,25.5,26.75,0.0,0.0,10.0,200,0.5352829675292969,True,REGULAR,USD,call,2025-12-19
WFC251219C00052500,2025-06-05 18:19:16+00:00,52.5,23.75,23.6,23.95,0.0,0.0,2.0,101,0.4585015087890626,True,REGULAR,USD,call,2025-12-19
WFC251219C00055000,2025-06-04 14:57:42+00:00,55.0,22.78,21.2,21.55,0.0,0.0,5.0,36,0.42310147216796873,True,REGULAR,USD,call,2025-12-19
WFC251219C00057500,2025-05-06 18:39:53+00:00,57.5,18.82,19.2,19.4,0.0,0.0,1.0,11,0.4078428356933594,True,REGULAR,USD,call,2025-12-19
WFC251219C00060000,2025-05-22 18:01:07+00:00,60.0,16.45,16.65,17.4,0.0,0.0,1.0,85,0.3991759301757813,True,REGULAR,USD,call,2025-12-19
WFC251219C00062500,2025-06-05 17:08:59+00:00,62.5,14.85,14.55,15.0,0.0,0.0,1.0,74,0.35950347534179683,True,REGULAR,USD,call,2025-12-19
WFC251219C00065000,2025-06-09 14:57:41+00:00,65.0,14.33,12.95,13.1,0.0,0.0,1.0,266,0.3490055334472656,True,REGULAR,USD,call,2025-12-19
WFC251219C00067500,2025-06-06 16:56:58+00:00,67.5,12.15,11.1,11.25,0.0,0.0,1.0,58,0.33570000244140624,True,REGULAR,USD,call,2025-12-19
WFC251219C00070000,2025-06-10 19:58:10+00:00,70.0,9.84,9.4,9.55,0.0,0.0,8.0,258,0.32471378417968744,True,REGULAR,USD,call,2025-12-19
WFC251219C00072500,2025-06-10 18:53:49+00:00,72.5,8.2,7.85,7.95,0.0,0.0,7.0,85,0.31262894409179687,True,REGULAR,USD,call,2025-12-19
WFC251219C00075000,2025-06-11 15:57:50+00:00,75.0,6.5,6.45,6.55,-0.4000001,-5.7971025,6.0,271,0.30371790039062496,False,REGULAR,USD,call,2025-12-19
WFC251219C00077500,2025-06-11 18:30:00+00:00,77.5,5.25,5.25,5.35,-0.25,-4.5454545,23.0,220,0.29743134216308587,False,REGULAR,USD,call,2025-12-19
WFC251219C00080000,2025-06-11 16:10:16+00:00,80.0,4.17,4.15,4.3,-0.17999983,-4.137927,12.0,4456,0.2913889221191405,False,REGULAR,USD,call,2025-12-19
WFC251219C00082500,2025-06-11 19:22:01+00:00,82.5,3.3,3.3,3.35,-0.19000006,-5.4441276,5.0,629,0.2830882238769531,False,REGULAR,USD,call,2025-12-19
WFC251219C00085000,2025-06-11 19:21:18+00:00,85.0,2.55,2.5,2.58,-0.1400001,-5.204465,242.0,719,0.27686270019531245,False,REGULAR,USD,call,2025-12-19
WFC251219C00090000,2025-06-09 19:59:44+00:00,90.0,1.84,1.49,1.55,0.0,0.0,12.0,1740,0.27259028198242186,False,REGULAR,USD,call,2025-12-19
WFC251219C00095000,2025-06-11 17:34:11+00:00,95.0,0.84,0.86,0.9,-0.24000007,-22.222229,10.0,106,0.2696606237792969,False,REGULAR,USD,call,2025-12-19
WFC251219C00100000,2025-06-09 15:33:07+00:00,100.0,0.5,0.47,0.52,-0.120000005,-19.35484,40.0,68,0.26929441650390623,False,REGULAR,USD,call,2025-12-19
WFC251219C00105000,2025-06-04 19:06:02+00:00,105.0,0.42,0.29,0.31,0.0,0.0,3.0,9,0.27173579833984374,False,REGULAR,USD,call,2025-12-19
WFC251219C00110000,2025-06-05 19:37:19+00:00,110.0,0.24,0.18,0.2,0.0,0.0,6.0,29,0.2778392529296875,False,REGULAR,USD,call,2025-12-19
WFC251219P00030000,2025-04-11 14:00:07+00:00,30.0,0.65,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD,put,2025-12-19
WFC251219P00032500,2025-05-22 18:50:08+00:00,32.5,0.14,0.07,0.1,0.0,0.0,3.0,33,0.5195360546875,False,REGULAR,USD,put,2025-12-19
WFC251219P00035000,2025-06-05 18:30:43+00:00,35.0,0.15,0.12,0.13,0.0,0.0,118.0,413,0.5039112109375,False,REGULAR,USD,put,2025-12-19
WFC251219P00037500,2025-05-02 13:47:19+00:00,37.5,0.34,0.21,0.25,0.0,0.0,1.0,12,0.5097705273437501,False,REGULAR,USD,put,2025-12-19
WFC251219P00040000,2025-05-27 17:54:48+00:00,40.0,0.28,0.19,0.22,0.0,0.0,5.0,20,0.463872548828125,False,REGULAR,USD,put,2025-12-19
WFC251219P00042500,2025-06-05 14:22:37+00:00,42.5,0.31,0.24,0.27,0.0,0.0,5.0,14,0.44043528320312497,False,REGULAR,USD,put,2025-12-19
WFC251219P00045000,2025-06-06 13:59:05+00:00,45.0,0.35,0.31,0.34,0.0,0.0,10.0,162,0.41992767578125,False,REGULAR,USD,put,2025-12-19
WFC251219P00047500,2025-06-06 15:16:06+00:00,47.5,0.44,0.39,0.42,0.0,0.0,1.0,46,0.39893179199218753,False,REGULAR,USD,put,2025-12-19
WFC251219P00050000,2025-06-10 18:03:29+00:00,50.0,0.51,0.5,0.52,0.0,0.0,20.0,128,0.3789124609375,False,REGULAR,USD,put,2025-12-19
WFC251219P00052500,2025-05-27 14:00:43+00:00,52.5,0.98,0.63,0.66,0.0,0.0,1.0,274,0.3618227880859375,False,REGULAR,USD,put,2025-12-19
WFC251219P00055000,2025-06-09 19:23:49+00:00,55.0,0.79,0.82,0.85,0.0,0.0,11.0,151,0.34717449707031245,False,REGULAR,USD,put,2025-12-19
WFC251219P00057500,2025-06-11 17:35:42+00:00,57.5,0.99,1.05,1.08,-0.03999996,-3.8834915,50.0,75,0.3321599987792969,False,REGULAR,USD,put,2025-12-19
WFC251219P00060000,2025-06-11 18:10:39+00:00,60.0,1.34,1.37,1.41,-0.00999999,-0.74074,250.0,933,0.3210517114257812,False,REGULAR,USD,put,2025-12-19
WFC251219P00062500,2025-06-09 16:30:09+00:00,62.5,1.75,1.75,1.8,0.0,0.0,1.0,485,0.30884480224609373,False,REGULAR,USD,put,2025-12-19
WFC251219P00065000,2025-06-11 17:47:09+00:00,65.0,2.15,2.26,2.3,-0.14999986,-6.5217333,15.0,2260,0.2978585839843749,False,REGULAR,USD,put,2025-12-19
WFC251219P00067500,2025-06-11 17:55:38+00:00,67.5,2.91,2.89,2.95,0.01999998,0.69204086,17.0,1332,0.2893747821044921,False,REGULAR,USD,put,2025-12-19
WFC251219P00070000,2025-06-11 19:21:32+00:00,70.0,3.7,3.6,3.7,0.049999952,1.3698617,3.0,169,0.27930408203124996,False,REGULAR,USD,put,2025-12-19
WFC251219P00072500,2025-06-11 18:08:28+00:00,72.5,4.5,4.5,4.6,0.3499999,8.433733,13.0,190,0.2696606237792969,False,REGULAR,USD,put,2025-12-19
WFC251219P00075000,2025-06-10 17:37:27+00:00,75.0,5.7,5.55,5.7,0.14999962,2.7026958,1.0,134,0.26197027099609377,True,REGULAR,USD,put,2025-12-19
WFC251219P00077500,2025-06-11 18:30:24+00:00,77.5,6.95,6.85,6.95,0.21000004,3.1157277,2.0,398,0.253486469116211,True,REGULAR,USD,put,2025-12-19
WFC251219P00080000,2025-06-09 13:47:13+00:00,80.0,7.55,8.25,8.4,0.0,0.0,1.0,73,0.24622335815429688,True,REGULAR,USD,put,2025-12-19
WFC251219P00082500,2025-06-11 13:51:12+00:00,82.5,9.7,9.6,9.95,-0.25,-2.5125628,34.0,2,0.2352371398925781,True,REGULAR,USD,put,2025-12-19
WFC251219P00085000,2025-06-11 13:31:46+00:00,85.0,11.5,11.6,11.8,-1.75,-13.207547,2.0,118,0.23114782531738282,True,REGULAR,USD,put,2025-12-19
WFC251219P00090000,2025-06-02 18:39:14+00:00,90.0,16.1,15.65,15.8,0.0,0.0,2.0,39,0.21436332519531248,True,REGULAR,USD,put,2025-12-19
WFC251219P00095000,2025-05-09 17:22:30+00:00,95.0,22.8,18.8,19.0,0.0,0.0,1.0,10,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19
WFC251219P00110000,2025-06-05 13:30:10+00:00,110.0,34.0,34.65,35.5,0.0,0.0,,0,0.3232489550781249,True,REGULAR,USD,put,2025-12-19
